EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ohendsollern dünastia;tuss sajand;mõtlema saksamaa;berliin ilmselt;main how;aeg-ajalt saksa;aeg-ajalt saksa;berliinlane lääs;jääma võib-olla
raikesta parlament;berliin kursustendam;1900 seitsmekümnes;1943 kirik;loss palee;lapsepõlv mälu;muusika laager;berliin 17000;luba lääne-berliin
stendama nägu;täiskasvanu tähendama;ajal 1943;kuldne kahekümnes;inimene kodu;raadio kõlav;juhtuma kunagine;saksamaa 1931;teadma 10
ida-saksamaapiir tärastama;brandenburg kuurvürst;ungari austria;ärihkempinsk 1932;how vaade;avama ungari;raadio kõlav;pressikonverents saksa;lääne-berliin viiekümnes
helgi erilaid;sõda üleskutse;moodi muusika;linnavalitsus otsustama;andma kindel;tuttav kurt;lapsepõlv mälu;esimene laul;korruseline kemp
nimi membraan;impeerium pealinn;mängima raadio;kaasa tooksma;kurverst andma;kõlama uus;viiekümnes mängima;1900 seitsmekümnes;aasta 1734
aken kiri;restoran pood;cd säilima;kohtumispaik hoone;inimene unustama;näiteks 1953;näiteks 1953;lääne-saksamaa novembrikuu;lääne-saksa saatkond
uuesti brandenburg;elama kindel;toimuv jälgima;sõda 1618;andma jää;aeg hulk;haaranud kolmekümneaastane;1924 laenatud;berliin lääne-ja
šafransk raamat;preisimaa peaminister;võib-olla doosem;aasta 1280;torn taevas;laul tahtma;miljon berliinlane;jääma võib-olla;lääne-berliin ülesehitaja
14 tõus;pojapoeg friedrich;roheline park;hiljem kasutama;side karu;ajalugu kurb;aastatepikkune vaidlus;1929 reede;kohtumispaik hoone
suur osa;mõtlema linn;asuma jõulude-eelne;karsten lihterfele;aeg meenutav;traditsioon hingestatud;jääma 1946;viiekümnes mängima;keskaeg 12
jääma 1946;jääma ulatuv;kasutus sotsiaalkindlustus;rahvas tööstusrevolutsioon;rentima kurferstendam;armas naiivne;armas naiivne;ärikompanii 1889;lääne-saksamaa novembrikuu
lääne-saksa saatkond;teadlane kunstnik;süstend melk;suurim kaubanduskeskus;raske monumentalism;jääma 1946;täiskasvanu tähendama;1961 ärganud;täiskasvanu tähendama
otsetee küünewalt;brechtia tuttav;uuendus meeldima;kuutamm põlver;projekt rajama;minsk lapselaps;kaks slaavikeelne;ööklubi kaba;lahkuma 1813
esile tuul;rahvas tööstusrevolutsioon;restoran 1872;jääma vahest;andma 1244;süsteem vana;suhteline vaikus;põlvar ameerika;sõjakas mees
kantud pressikonverents;linn glamuurne;siinne traditsioon;valitseja dünastia;kur schtendam;kirjutama kempinsk;inimene unustama;külaline kembrinski;jõulude-eelne aeg
järjepidevus hoidma;võtma aeg;ööklubi kaba;idapool vastupidi;vaade terrorist;lugematu teater;vältima monumentalism;wilhelm mälestuskirik;kaasa uus
