EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ink kõrgkultuur;teema amazona;amazonasest rääkima;raskem tegelikult;võimalik and;amazonasest rääkima;amazonasest rääkima;amazonasest rääkima;jälle tõmbama
lihtsalt huvi;jõukajaliög tekkima;amazonase veesüsteem;ariana terasspõld;and vesi;taaskord paik;taaskord paik;valguma amazonase;jäädvustama võib-olla
õnnestuma pilt;tegelikult nimelt;kultuur amazonasest;kindlasti kaupo;ink nottimine;unustama matkama;jätkama fotogool;mäeahelik lõpp;ehitama suur
linn lihtsalt;suhtlusvahend kippuma;lõuna-ameerika suurim;veidi amazonasest;and sadama;ütlema maa;leidma endiselt;vihmahooaeg matk;kindlasti rääkima
ink 130;amazonase veesüsteem;võib-olla huvitavam;jäme plaan;näiteks ink;paik kaupo;ala tegelikult;maastik näiteks;väga-väga näiteks
enamasti vare;mäeahelik lõpp;rääkima koht;teema amazona;geen pikem;käima uurima;lõpuks jõudma;lõuna ameerika;nii-öelda immuunsussüsteem
linn chachapoyane;asetus tähekaart;vesi valguma;seeria ase;valge inimene;täna rääkima;erilisem paik;fotogool tänane;kutsuma põhja-peruu
libe kaljuserv;immuunsussüsteem osa;kindlasti vihmahooaeg;ehitama sobilik;fakt tekitama;mets tõusma;täna rääkima;vapiloom jaaguar;new york
pikem ink;rõuge lihtsalt;merepind endiselt;kindlasti vihmahooaeg;andma sõna;tõusma kohalik;käima uurima;ameerika suutma;eesti keel
london fotoagentuur;osa varandus;valguma amazonase;seekordne plaaning;staatuslik ese;jalutama paad;jäädvustama võib-olla;amazonase bassein;kindlasti põhja-peruus
fotogeeniline koht;kultuur nimetama;tõusma kohalik;tehnoloogia järjest;seeria ase;osa lugu;nii-öelda kirjutaja;alistama viimane;nii-öelda õõnsus
kultuur ala;plaaning rääkima;võimalik and;london fotoagentuur;kurb tegelikult;endiselt aeg;maa tõusma;matkama põlv;sõlmima nii-öelda
