EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ekm-süsteem;diskursus;ebaproportsionaalsed;;vestlus;diskursiivsus;kunstiväljamängija;president
interstanding;-test;maria-kristiina;ühisnimetaja;relational;diskursiivne;dialoog;kunstipoliitika;mõtteliselt
ekm-süsteem;elundamagosmoraalinev;istuma;meelelipuskandaal;interstanding;diskursiivsus;eeskõneleja;kunstimõtestamine;üks-üheselt
sven-olof;teater;kõneleja;seitsmekümmene;agent;jutustama;sõnavõtu;kuraatorinäitus;üht-teist
jäädvustamine;nõukogu;loengukursus;võimuambitsioon;chaos;ettekanne;kõneleja;kunstiinstitutsioon;ekm-süsteem
asitõend;kaasaeg;joonistama;pealkiri;defineerima;rääkima;sõnavõtt;kunstimaa;võib-olla
steitment;tekkimine;sisaldama;vaatlema;defineeritav;kõneloeng;diskursiivne;kunstimaailm;meedia
kunstimõtestamine;mismõttes;alustama;näide;sort;dialoog;ettekanne;kunstisisene;põhjus
resonants;efektne;sisenema;võimuteema;subjekt;eeskõneleja;retoorika;kunstihuvi;üritama
sõltuvussuht;kunstikäsitlus;näitusesaal;žüriipõhiselt;instants;kõnelema;kõneloeng;kunstihoone;käigus
näituseformaat;go;teemanäitus;kunstihoone;ideaal;külaline;kriitik;kunstikogu;jätkama
võimuambitsioon;jama;saar;kahekesi;hull;esinemine;sõnavara;kunstnikuvaheline;kõige-kõige
näitusesaal;maa;;tutvustama;meetod;kõneleja;kõnelema;ülevaatenäitus;ümbritsev
rapsaluentro;kinnisvara;inimene;reaalse;mass;tutvustama;tutvustama;kunstipraktika;maria-kristiina
filosoft;küsimus;kuraatoritöö;hommepäev;termin;publikupoolne;kriitika;kunstiajakiri;raames
kommunikatsiooniväli;kultuur;rida;sihtgrupipõhiselt;roll;sõnavõtu;diskursus;kuraatoritöö;kolmeteistkümnes
immogylaarset;grupp;ekskursioon;tänaseni;definitsioon;vahenema;maria-kristiina;töönäitus;tegelikult
cheaktsioonid;väärtushinnang;ruumivorm;maailmakont;signe;esitama;rääkima;suurnäitus;teemanäitus
õnnetus;pennaal;kirjutaja;aktiivselt;funktsioon;märkus;publikupoolne;rääkima;lihtsalt
relational;karikas;kunstimuuseum;põhiselt;objekt;rääkija;jutustama;teemanäitus;liha
põhjarajoon;caps;esimene;eksisteerima;diskursus;äraütlemine;sõnastus;aastanäitus;aastanäitus
sõltuvussuhe;õigus;andersson;väitma;ando;esindama;kõnelemisõigus;kunstiajaloolane;väärtustatud
võimalik;lisa;jääma;üleüldse;fenomen;interstanding;erinevalt;sissevaade;nii-öelda
ülevaatenäitus;lühidalt;kesk-euroopa;üldnimetus;andma;huvituma;jutustus;kunstnik;eesti
kunstihuvi;19;kunstnikuvaheline;tegelikult;reaalselt;žürii;väitma;kirjutama;suhteliselt
üheskoos;mõtestatud;tänav;privatiseerimisohus;tall;mõtteviis;kommenteerima;kõneloeng;19
kunstihoone;mäng;klassikaline;pärismaalane;vale;kommenteerima;tsiteerima;kuraator;töötama
representatiivne;kantselei;kategooria;eraisik;funktsioneerima;jutt;raames;personaalnäitus;projekt
interdistsiplinaarne;loll;sõitja;nähtamatu;-test;vaataja;ütlema;kõnelemisõigus;varem
kommunikatsioonihäire;aasta;saaremaa;võrdlemisi;vorm;mismõttes;ühesõnaga;kuraatorivaheline;kuju
meelelipuskandaal;protsess;raadiokuulaja;põhikapital;dimensioon;andres;esiteks;artikuleerima;antud
kuraatoripositsioon;kokkulepe;mõtlema;ebaõiglane;esse;kuraatoripositsioon;mõtteviis;diskursiivsus;ülevaade
pärismaalane;vahendama;kantsima;konkreetne;problemaatiline;väitma;esinemine;kunstiturg;tühi
kunsthall;omavaheline;publikum;vähemusgrupp;aspekt;lähtuma;esitama;kunstiajalookirjutamine;kinnisvara
aprioorne;ideoloogia;kokkusaamine;töönäitus;fakt;meelelipuskandaal;publik;vaatama;riik
määramine;publikupoolne;sirje;meeldima;probleem;kokkusaamine;vestlus;kultuuripoliitika;vahe
shaphaus;kehtestamine;külaline;kozmaarselt;intensiivselt;mõtestatud;andres;eeskõneleja;2001
kuraatorivaheline;tundma;kolm-neli;välitähendama;funktsionaalne;teadvustama;vaidlemine;autoripositsioon;pidevalt
kunstimaailm;koosseis;koht;üldse;kontekst;sekkuma;selleteemaline;esinemine;10
kunstikäsitlus;meedia;protsess;eksklusiivselt;reaalse;osalema;teadvustama;kommenteerima;12
kollektselleerimine;sõber;teater;galerist;realist;kohtama;hääl;rääkija;lülitama
kõnelemisõigus;kaardipakk;üksus;väide;xj;retoorika;pealkiri;näituseformaat;seotud
paradoksaalne;institutsioon;esinema;berliin;fragment;modereerima;ühepoolne;kuratajaitsm;ääri-veer
pornopilt;mõtteviis;kunstiajalookirjutamine;suvaline;go;kuraator;subjekt;mõtlema;täis
kunstipoliitika;osa;krust;ekskursioon;president;jutustus;filosoft;esindaja;lõpp
hariduspõhine;paremini;käsitlema;adekvaatne;odav;kõlama;meelelipuskandaal;osalema;võtma
põhimõtteliselt;logovaip;lõpetama;kuidagimoodi;reaalne;mõtlema;ideoloogia;seesamamoodi;kirglikkus
diskursiivsus;korvpallimeeskond;kukkuma;eelnimetatud;eelnevalt;vestlusring;ilmutus;kultuurkapital;õigus
enesetsensuur;ajakirjandus;omavaheline;üldistama;seoses;kaasautorlus;kuratajaitsm;moodustama;töönäitus
äraütlemine;eelnevalt;õhk;kantselei;nullis;suhtlusula;kommunikeerima;tutvustama;kahtlus
