keyphrase;score
populaarne puhkekoht;0.9655
Santana erkse;0.8907
Portugal 1000;0.8889
kapten Bartholomew;0.8875
Kanaar soor;0.8864
vabaõhumuuseum Rocca;0.8854
ring lõpuks;0.8839
elama elama;0.8827
Madeira saar;0.8796
Portugal maa;0.8782
pisike Hiiumaa;0.8769
euro no;0.8763
viima punkt;0.8763
filosoof Gaius;0.8757
kindlasti hästi;0.8752
Euroopa riik;0.8749
president põhimõtteliselt;0.8734
hull aiaarmastaja;0.8715
summa 10;0.8715
temperamentne jest;0.8709
laskma kelk;0.8709
kaasa kaart;0.8705
tohutu ring;0.8699
osa Loht;0.8691
Kanaar Õnne;0.8689
1000 kilomeeter;0.8679
elu riskima;0.8677
materjal no;0.8672
restoran kolm;0.8669
rendiauto andma;0.8665
koht Kreeka;0.8663
vanaema hull;0.8654
kadakalaadne si-us;0.8639
mereann sein;0.8638
saar 600;0.862
ütlema ütlema;0.8606
ilus park;0.8602
puukelk asfalt;0.86
villa eriti;0.8592
asi kindlasti;0.859
kitar hiljem;0.859
kurss korrus;0.8581
kodu onju;0.8578
turist pigistama;0.8575
põhimõtteliselt materjal;0.8571
Tip Sis;0.8569
temperamentne no;0.8564
maabuma Porto;0.8561
banaan näiteks;0.8558
laine looma;0.8558
lai vaevuev;0.8556
portugallane eestlane;0.8541
soovima sein;0.8541
Euroopa Ameerika;0.8539
maha keemiline;0.8537
pilt video;0.8537
Christoph Kolumbus;0.8532
kuulus madeira;0.853
pisike paar;0.8522
kuulama jälle;0.8516
ruutkilomeeter suurune;0.8514
rekord raamat;0.8493
neli inimene;0.8491
guugeldama Anona;0.8486
tihedalt asustatud;0.8484
ringisõitmine ohtlikkus;0.848
doktor Henry;0.8463
magus sarnane;0.8462
Egiptus Türgi;0.8461
paistma bassein;0.846
madeira madeira;0.8453
Churchill lemmikkoht;0.8445
laps maab;0.8444
paat part;0.8437
küla Madis;0.8433
kalju ras;0.8425
viies veebruar;0.8425
saar nimi;0.8425
paar kirikuk;0.8424
millegipärast teadma;0.8423
Unesco maailmapärand;0.8421
võimalik suhteliselt;0.8417
juurvili topp;0.8409
peesitamistess rann;0.8406
metsasort kasvama;0.8399
rääkima rääkima;0.8395
linn Portomonees;0.8393
soe talv;0.8389
natuke terav;0.8386
maja Santana;0.8386
60 euros;0.8385
ostma enamasti;0.8385
vaade ilus;0.8379
padukas aeg;0.8371
kuningas ekspeditsioon;0.8369
hea hoog;0.8368
piirkond Madeira;0.8365
madeiralt võtma;0.836
auto panema;0.8355
enamus kohapeal;0.8354
riigimees Winston;0.8352
600 meetrine;0.8349
puur puur;0.8326
hapu hästi;0.8325
kirp legend;0.8305
lind tohutult;0.8291
jazz Lieve;0.8283
si-us roheline;0.8282
liste doktor;0.8269
võib-olla ainus;0.8268
natuke niukne;0.8266
ajal asi;0.8263
oni WC;0.8261
uus elu;0.8257
president teadma;0.825
soovitama inimene;0.8245
Santana linn;0.8243
osa linnake;0.8236
Havai mad;0.8235
õhtu Vabaduse;0.8234
loomaliha kana;0.8224
andma 10;0.8221
Madeira Kanaar;0.8212
ase tiirutamine;0.8211
linn sealtsam;0.8202
madeira lastemaja;0.8198
kindlasti buss;0.8169
kaart kindel;0.8169
asi inimene;0.8164
moos no;0.8162
kasutama võimalus;0.8149
veebruar 1985;0.8135
kaks kolm;0.8132
pakkuma puuvili;0.8101
2007 aasta;0.8093
varrukas ostma;0.8053
rand kalju;0.8047
mäetipp sõna;0.8033
ehitama tunnel;0.803
seen Portomonees;0.8018
70 180;0.8016
vinguma liha;0.8004
arvama ala;0.7997
fun John;0.7978
liha super;0.7971
kohtuõhk trump;0.7957
madeira laps;0.7925
võtma kaasa;0.7912
1433 Anti;0.791
kasutus hästi;0.7903
ras jazz;0.7844
aasta esimene;0.783
tänav no;0.7816
Kreeka Hispaania;0.777
Eesti mõiste;0.7766
saar saar;0.7741
kompass teadma;0.7741
turg pakkuma;0.7729
Santana Santana;0.7717
Bartholomew press;0.767
talv temperatuur;0.7638
elumaja hotell;0.7634
näiteks näiteks;0.7633
Gaius Plinius;0.7623
Portugal president;0.7615
toit loom;0.7615
fruit bossioon;0.7578
asi asi;0.7565
onju mäenõlv;0.7539
osa osa;0.7484
tavaliselt inimene;0.7441
auto summer;0.7439
10 10;0.7419
lennuk majandus;0.7413
president linnavalitsus;0.7404
andma ehitama;0.7399
hull sebima;0.7386
Porto Santo;0.7331
Los Angeles;0.7325
aeg part;0.7325
maa maa;0.7243
märke madeira;0.7206
linn vanalinn;0.7018
teadma elama;0.6961
kelk kelk;0.6893
laps laps;0.6888
pealinn linnake;0.6829
linn nimi;0.6795
Winston Churchill;0.6588
ostma ostma;0.6458
press trello;0.6292
Cristiano Ronaldo;0.6253
ring auto;0.6024
udu no;0.5994
600 400;0.5633
passion fruit;0.5459
Rocca al;0.531
sorry sorry;0.5275
linn linnapea;0.3555
magama maha;0.2774
