keyphrase;score
teatrihooaeg;0.3898
näitlejaid;0.2981
interneti;0.2953
kodutöö;0.2946
toimus;0.2937
värv;0.2776
film;0.2773
emotsionaalne;0.2767
teemasid;0.2706
rahvusteatris;0.2648
ajaloo;0.2636
kaitsemehhanism;0.2617
aastanumber;0.2596
onju;0.2592
1944;0.2565
tundub;0.2526
kätlemistseremooniat;0.2524
viimast;0.2523
töögraafikus;0.2488
Ühel;0.2479
;0.2476
Elmo;0.2452
lehekülg;0.2452
liikumine;0.2443
alguses;0.2442
ajakäsitlus;0.2418
põhjustel;0.2415
silmad;0.239
kursus;0.2379
tegelevate;0.2377
novembrikuus;0.2357
avamine;0.2351
-sse;0.2307
Tammsaare;0.2292
ühesugused;0.2287
Romaani;0.2249
täna;0.2246
Anton;0.2244
laevahukk;0.2243
Paljud;0.2238
iseseisvuspäeva;0.2238
autor;0.2231
rolli;0.2229
maailmasõda;0.2219
Andresson;0.2213
foorum;0.221
tegelane;0.2196
laulupeoga;0.219
mittelineaarne;0.2171
Tallinnas;0.2166
näitustel;0.2145
tulevik;0.213
eestlastest;0.2122
organ;0.2117
kihistunud;0.2115
näide;0.2103
natukene;0.2102
tõlkes;0.2093
mäletan;0.2092
ammune;0.2081
Nüganen;0.2081
Inimene;0.2066
Rahunege;0.2053
normeeritud;0.2025
Lehman;0.2015
geograafilises;0.2014
Või;0.2008
kaante;0.2002
inimesega;0.2001
raamides;0.1977
Ojaga;0.1957
tõmmata;0.1952
Teil;0.1949
Vargamäe;0.1934
Igalühel;0.1931
erandeid;0.193
iroonia;0.1924
puna-valge-punast;0.1915
Uusbergi;0.1906
lennuga;0.1904
terviklikkuse;0.1896
ajalehed;0.1888
kultuurieliit;0.1886
Kanguri;0.188
Toomas;0.1878
tuletõrjuja;0.1875
Draamateatris;0.1874
lavaversioonist;0.1867
vanaema;0.1863
Noorel;0.1836
autot;0.1833
stressi;0.1831
kõnepruuk;0.1828
Kurzemest;0.1827
Öelge;0.1825
Gorbatšov;0.182
utoopia;0.1816
Kunik;0.18
huvitav;0.1792
ühendusjoones;0.178
Merle;0.1779
panoraam;0.1775
vastutus;0.1769
summa;0.1767
Vene;0.1766
märtsiküüditamise;0.1762
lasteaias;0.1752
leebelt;0.1751
linn;0.1746
laval;0.1733
Semm;0.1731
Mägame;0.1718
nimetataksegi;0.171
kuulata;0.1708
langemist;0.1704
antennid;0.17
parandamise;0.1678
bloki;0.1653
Albus;0.1643
Äkki;0.1637
no;0.1632
väärtfilmidega;0.1625
Loomulikult;0.1623
õitsele;0.162
mandariinid;0.1613
eebenipuust;0.1604
külaline;0.1603
rahuloluühiskonnas;0.1602
alternatiivne;0.1602
Annaks;0.1598
ranniku;0.1596
piletid;0.1585
laksu;0.1554
Pileti;0.1513
detailini;0.1493
Kunsti-ga;0.1473
hingedekogumit;0.147
Conway;0.1432
vigu;0.1429
Kirde-Euroopa;0.1428
maamehi;0.1403
Lõhmuste;0.1384
kummaline;0.1375
yin-konna;0.1366
Moskva;0.1355
impeeriumi;0.1343
pikk-pikk;0.1341
kohvikoorekiht;0.1338
kohtuotsusest;0.1324
Rootsis;0.1319
teadusavastusi;0.1308
kahelt;0.1301
Stahli;0.1283
Ühesõnaga;0.1274
läänebloki;0.1274
Hertzeni;0.1272
kolmeteistaastane;0.1256
980;0.124
Ütlesite;0.1237
takkatraavi;0.1235
hüpoteese;0.122
Latgarid;0.1217
tugevamini;0.1207
revolutsionäärid;0.1205
Vaariku;0.1205
85;0.12
tera;0.1197
miljoni;0.1192
pensionär;0.1178
170;0.1167
vastupanugeen;0.1157
13;0.109
veerand;0.109
Stoppard;0.1085
võtmefaktide;0.1051
Muidu;0.1047
Liidu;0.1047
Elust;0.1006
Leo;0.1005
Tuletame;0.0999
sureb;0.0997
Kuidas;0.0991
diaKurzeme;0.0983
Need;0.0937
paelame;0.0921
Tere;0.0909
Alati;0.0905
Hollywood;0.0872
Pearu;0.086
Kokkupuude;0.0832
Diana;0.0782
Vabandust;0.0756
Guido;0.0751
Risignatsioon;0.075
varises;0.0722
Brothers;0.0664
lootes;0.0623
Raadiokuulamist;0.0593
Äärmused;0.0593
Terviklik;0.0577
