keyphrase;score
keelepoliitikas;0.3718
inglise;0.3013
Piret;0.3003
keelel;0.2998
kirjutada;0.2721
Eestis;0.2708
esimene;0.2687
projekt;0.2657
keelenõukogu;0.2629
ajalooprobleem;0.2583
Euroopa;0.2507
innovatsioonistrateegia;0.2493
eksport;0.2421
arutelude;0.2398
;0.2377
valimisprogrammid;0.2373
rääkisin;0.237
raske;0.2368
sõda;0.2367
arengukavades;0.235
lõpuks;0.2348
strateegia;0.231
heebrea;0.2298
oluline;0.2287
ristika;0.227
koolisüsteem;0.2261
ootame;0.2245
Haridusministeeriumil;0.2235
pooleliolev;0.2227
Indrek;0.2208
protsessis;0.2194
hargmaised;0.217
eestlastega;0.2168
leppinud;0.2161
uurimisobjektiks;0.2161
lastele;0.2125
sõnastamine;0.2094
küsimustega;0.2091
poliitilisi;0.2083
ladina;0.2059
IT;0.2034
Riigikogus;0.2027
eri;0.2011
numbrit;0.1998
jalga;0.1991
otsida;0.1976
vägagi;0.1966
nimesid;0.1964
Suur;0.1962
Kriivan;0.1945
neli;0.1942
ainete;0.1933
saadetakse;0.1928
ülikoolides;0.1921
juura;0.192
suudaksime;0.1913
2000;0.1912
õppinud;0.1892
mullu;0.189
vene;0.1861
tõstma;0.1852
postkast;0.1834
riik;0.183
lingi;0.1829
kodudes;0.1821
lahendused;0.1801
esimees;0.1797
seos;0.1794
tasemel;0.1775
sisendeid;0.1775
Siin;0.1771
Tallinna;0.1762
tänases;0.1753
rahvusvaheliselt;0.1751
lõimuvad;0.1747
häid;0.1744
traditsioonilist;0.1732
Alused;0.1729
aktiivsed;0.1726
füüsika;0.1726
põhitõed;0.1723
platvorme;0.1723
rakendama;0.1709
õigusakte;0.1706
Tere;0.1694
taustamaterjalist;0.1684
pellet;0.1678
rõhutasite;0.1673
üldisemad;0.1666
vähe;0.1663
ebaõnnestus;0.1661
ministeeriumiametnik;0.1656
sealhulgas;0.1647
kat;0.1638
punkt;0.1638
Reimand;0.1634
kergemini;0.1632
publikatsioon;0.162
põllumajanduse;0.1612
Rahvusülikool;0.1607
arhiivid;0.1599
muret;0.1596
vileks;0.1584
korraldatud;0.1559
monoallikaid;0.1556
Keelefoorumil;0.1553
statistikat;0.1539
Valija;0.1538
bürokraatlikku;0.1537
Teadus-;0.1536
eriala;0.1535
kõrgharidusmaastik;0.152
eesmärgid;0.1491
juulikuus;0.1482
raadios;0.1474
loetavad;0.1469
raha;0.1461
ametnike;0.1458
Meile;0.1454
kodulehelt;0.145
tulevik;0.1429
võõrkeeli;0.1419
Eks;0.1416
Kuiva;0.1413
Õpetajate;0.1411
partnereid;0.141
Te;0.141
Hamburgi;0.1409
kontakti;0.1408
teenuseid;0.1393
Vanemate;0.1377
poolaastal;0.1372
Saates;0.1364
tähendab;0.1353
Meie;0.135
Londoni;0.1344
Mullu;0.1331
doktoritöid;0.1329
Jah;0.1329
meediakoht;0.131
rahustav;0.1306
linnapildis;0.1303
südamega;0.1302
vastupidised;0.1301
Mingil;0.1298
ettevalmistuspalk;0.1298
uskuda;0.1288
nädala;0.1276
jäävad;0.1268
Ühtepidi;0.1266
maitset;0.1261
palkadega;0.1248
trendi;0.1248
Aadu;0.1242
muutmisest;0.1238
Selle;0.1209
tamist;0.1199
Tartu;0.1197
Jõutakse;0.1192
teravamaal;0.1168
tea;0.1168
14;0.1163
Eelistada;0.116
Kui;0.116
hulk;0.1142
turul;0.114
Maisus;0.1138
imelikul;0.1132
suvepuhkus;0.1127
Mida;0.1119
aru;0.11
st;0.1086
Noh;0.1084
Teada;0.1083
koalitsiooni;0.108
Kuulmiseni;0.1072
sinnakanti;0.1058
kahtlemata;0.1057
Seega;0.1047
peegeldab;0.1031
moel;0.1012
minek;0.1
identiteediga;0.0992
mõjutustega;0.0985
Must;0.0978
Isegi;0.0965
Seal;0.0892
Kool;0.086
Belletristikaks;0.0807
protsent;0.0778
Võib-olla;0.0776
keelsust;0.0746
Riigikeeleaastapäevaks;0.0738
Aga;0.0726
missioonitundelist;0.0681
alusdokumendi;0.0577
See;0.055
mandaadi;0.0445
Tagasi;0.0105
reaalteadustes;0.0015
