EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kihamas;lihtsat;maailmalagendikul;;maandusime;mõttemerest;kuskilt
vihapäevadel;hingekella;lennuteelt;lausa;andsid;jõgi;lennuki;jäädvustavad
Volga-Doni;kunstipalverändureid;avastame;tühinevski;tookord;varemeid;Kuidas;sügavat
Võib-olla;vereoja;maailma;Ermitaaži;ranges;puust;Vaatasime;esmakordselt
ennenägemata;;;elab;laste;langenud;blokaadipäevadest;kaunis
lagendikude;Linnas;oaas;Hiljem;rasked;mäletan;Vabale;eesti
lõpetajad;ringsõidulõppe;Võib-olla;perspektiivid;visa;tuuline;Kohalikes;okupeeritud
küsimustega;Tuli;päikest;Seni;summutatud;kevadpuuna;Üleskutse;Üldse
juurviljapeenar;isa;peenral;põhjas;pioneeride;kanali;Merilaasi;töölisnaised
galakad;soe;Smorney;surma;hingest;Paleed;Turistid;liigutatud
fotodokumente;südantsoojendavat;Assuani;olemasolu;taevast;seikluste;Jäärakud;kujutanud
