EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ema-isa;teatriga;tegelesid;;lapsega;lapsepõlvest;kujutanud
prohimised;Tema;Pireta;külalistele;filter;vanema;Näitleja;võib-olla
Võib-olla;Ugala;Ermel;hakkaski;noorem;mõtetega;videosid;õpetajate
päeviku;kummaline;kuulate;neli;head;juuksur;Ameerikasse;mäletaks
tänapäeval;mehe;vanaemata;noorem;ideaal;näitlejaks;Noorusel;probleemi
nõudlikum;Koolis;Reemanni;jään;momenti;legende;vikerraadiosse;matemaatikaõpetaja-metoodik
õppima;;Epp;märtsikuus;andeks;pedagoogika;Koolis;õe-venna
plaanitu;Oleks;Andero;pidevalt;lastest;vennad;Tõnis;vanemad
igapäevane;keemiapraktikat;vanuseperioodidel;100;tip-top;pildi;mängisime;eesti
tip-top;puusanihestus;Silmet;sünnipäevale;kodu;armukadedad;Vanusevahe;ongi
küsimusega;varjus;Helene;direktori;tooks;nimesid;Purjustatud;tegelesin
täitmine;Mul;vikerraadiosse;juht;kell;head;hästi-hästi;kolme
nägutamistega;vere;näidelda;Ülikoolis;robot;kummaline;Raasiku;sügavat
