EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;eurole;Rahandusministeeriumi;;euroopalisel;Eestile;võib-olla
järjekord;inflatsiooniprognoos;optimistlik;Võrreldes;andes;Tallinnas;Päevakaja;vaadata
põhiolemus;septembrikuus;investeeringutest;sekundis;valida;Põhja-Itaalias;Rahandusministeeriumi;järgnevatel
kvalitatiivsed;Emotsionaalselt;seitse-kaheksakümmend;etavalistustesse;maksimum;komisjon;Kui;inimeste
võimalikud;Euroopa;Elering;varem;kell;majandusolukord;Erandkorras;kahe
üleeuroopaline;üleminekuks;Janek;tihedamalt;seoses;Johansoni;seisukorras;ülevaade
Põhja-Itaalias;lastekollektiivid;Järva;erinev;anti;tulevik;sündmusi;27
kõrgemgi;investeeringutest;ettevalmistustega;tegevdirektor;usutles;osapooled;üleminekuks;Kuivastu-Virtsu
õnnetud;;Emotsionaalselt;osapooled;Need;eelarve;üleeuroopaline;10
hinnatõusus;Õiglase;Põhja-Itaalias;järjel;sadada;ajal;Tartu-sugune;nii-öelda
lõppkontsert;tavajärjekorras;elektrijaama;olümpial;-st;ettevalmistustöödega;majandusolukord;ongi
juurapiid;valdkonnad;Eesti;Ühisnõupidamisel;ause;riigiga;Väinamere;vahetama
üleminekuks;tööprotsessist;Piret;ühesõnaga;hostelid;plaanidega;täistunnil;probleemi
