EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Meie;1944;tähendab;;kangelane;Venemaakodulehele;aastajärgseid
sanetskipis;inimene;;režissööriks;number;Volodžaevski;Vikerraadio;võib-olla
interventsiooni;Läti;kirjeldasime;kodusõja;vast;filmisaaja;naisrežissööri;inimeste
pühapäeva;kummaline;lemmikfilmiga;vaataks;algvariant;Venemaal;Filmis;õpilasi
surmadaatum;Tipp;kangelasel;juurte;postmark;Olga;Vadja;kirjutatud
pöörduvad;mehe;tõstetud;lavastatud;head;Stalinud;nõukogude;kujutatud
armastussuhe;detailides;sündmused;romaani;andsid;Kalina;naisterahvaga;1900
algvariant;Niinarlai;sünniaastas;ilusti;andmed;naisrežissööri;Lääne-Saksamaale;kõrgkooli
väikesed;Zoja;Katariina;teades;reaalset;Masnikova;tunnimehe;kahe
lõpetuseks;naiskangelanna;propagandafilm;Hiljem;portree;Vladivostoki;Kosmodemjanskaja;sõja
võimalus;Ning;Vikerraadio;Se;roll;propagandafilm;Nadyerdakosherbeurova;valge
repressioonid;Chapajeviks;ümmargune;õnnestub;alternatiive;esmakordselt;Rooli;vaadata
ülesanded;;Sunetar;õpikutes;nisu;Maria;Siis;27
jaapanlaste;väejuhivõimeid;haavatud;spada;saabub;Burmanov;töökangelastest;koolidega
tähelepanu;Filmis;koolidega;Ungari;punkt;draamateater;okupatsioonitsoonis;tegelikult
