EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;generatsiooniteooria;meditsiinilugu;meditsiiniajaloorubriigis;;meditsiiniajaloorubriigis;arstiteadlaste;arstiteadust
calling;tervishoiu;Ellata;teisipäeval;calling;vitamiinide;teadusdiskussioonides;eesti
listeeriat;artikleid;Teaduslugu;toitumises-ga;nooremat;Tartus;järeltulijatest;vene
jäädvustamine;paanikapuhang;Petar;Selles;andnud;Teaduslugu;Eesti;kolme
põhiharidust;teooria;piima;artikleid;meetmed;luunini;meditsiiniloo;koolkonda
õpetas;aastaselt;Hellati;näidata;definitsioonile;arstide;elulugu;1857
kõikvõimalikud;koolkonda;arste;andnud;lektor;lektor;ajaloos;toitumises-ga
generatsiooniteooria;1887;täna;Peterburis;seoses;tervishoiu;Tartu;võib-olla
Leeprateema;lektor;ajaloohuvilist;tegelema;tekitada;elulugu;meetmed;teada
õpetus;ühiskonnas;vitamiinidest;suguvõsa;näiteks;Eestis;Ülikooli;kaitses
isolatsioon;hellad;naine;aladel;asi;Leeprateema;teada;räägime
käsitööline;Aga;listeeriat;kuulsaid;mainib;ajaloohuvilist;pidalitõvest;lihtsalt
võib-olla;;teisipäeval;kombeks;unustuse;tähtsalt;Eelmisel;keskaja
