EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;sünnikoht;tähendab;;aastail;Meie;Teaduste
Agannevitš;raadiolokatsioonialaspetsialistide;teadusmeeste;külalised;vast;naiivne;sünnikoht;võib-olla
mõtlemistehnoloogia;krundil;Gustavi;professionaal;head;kriitilisem;Agannevitš;kujutanud
kohused;Füüsikutes;raamatukogu;professorid;algost;kirjatöödes;memuaarkirjanduse;omandatud
lõiguke;mehe;;õnnestub;moment;teadvusesse;Kasvajad;probleemi
raadiolokatsioonialaspetsialistide;Ühel;sõjastatistikat;Instituudi;momenti;mõtlemistehnika;Laadoga;vanemad
informatiivne;;intervjuust;tagurpidi;funktsioonide;kuulajad;Ajaloo;ongi
õppisin;Partei;Agannevitš;arvutuskeskus;objekt;optimist;Tunnistajal;puudutada
tähtsamaks;kohust;Nojah;Stuudios;tookord;intervjuust;kuulasin;inimeste
ühiskondlikus;Oli;paberitüki;Selleks;andnud;ärkasime;seitsmeteistkümnendal;Teie
Tõravere;andis;elektrilised;Hiljem;mail;teatmekirjandust;partisanipataljonidest;kahe
Järgmine;maamõõtja;Psühholoogilisi;ohvitseridest;asulat;paljudes;esmakordselt;nii-öelda
Psühholoogilisi;laskespordiinstruktorid;observatooriumi;lõpuks;andmeil;observatooriumi;õppejõududest;39
pestitatavad;füüsikaõpetajaks;Astronoomia;elas;vale;avastust;Stuudios;vaadata
