EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;väikses;lugeda;Kesktütarlapsi;;põlislaante;Kreem;neljapäevast
hõbeheegeldus;vihutas;ämm;ainsa;ints;Juturaamatuid;Juturaamatuid;keigorlikud
Väike-apsat;liigutas;Betti;märkis;prints;vanad;lugeda;kuulas
õpetas;kuuvalgus;;maailma;Ent;lemmik;Väike-apsat;tundised
õppis;isa;kambri;mõte;torm;Betti;Taanimaale;ehtimise
keigorlikud;Laps;uksed;terve;kodunt;kunstis;Siis;varaku
Taasaias;Kesktütarlapsi;ints;eksis;meest;ilusamaks;noortekriisist;Ükskõik
draamaturgiga;noorik;ohutunnustest;tütarlaste;tore;teadis;Suur;süda
võib-olla;tuppa;Anni;meelõhnaliseks;ehtimise;kott;Lokkis;õndsa
tütarlaste;hellitas;teab;hällis;sume;häbi;Barakkumise;kõlkus
petrooli;haug;piimalass;Veel;paks;kirjud;peegeldus;Betti
päevade;;Kebe;mängis;plekist;lehm;pannkoogid;ehtis
