EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;world;hooajal;tähendab;;looga;Eurovisioonile;võib-olla
tõusulaine;Liiskordagitel;EP;muusikakoolis;the;fännidega;Šokolaad;eesti
võimalik;Šokolaad;ansamblit;stuudioalbumiga;perfect;kuulajaid;Kuule;Lasnamäele
Evenessonsiteks;sirge;inglisekeelsed;Lasnamäele;agent;muusikat;lemmiklugu;sõnum
mustamäel;ela;raadio;Line'i;pull;kuuled;raadios;lihtsalt
twitavasselfasi;Kui;muusikakoolis;Evenessonsiteks;head;jaamale;Plaadi;ongi
Liiskordagitel;reaalse;metsas;edetabelis;of;kolleegide;stuudioalbumiga;valmistatud
pointaksandasamasse;inimene;planeeritud;bändiga;world;bändist;Nende;See
Line'i;mõjutus;etapi;Sellest;andma;ooperimetoodika;topeltversiooni;suhteliselt
viitan;Midagi;sõnum;vele;tähendab;inimesed;leheküljel;tuntud
filosoofiline;planeeritud;lauldes;ühesuguse;reaalse;Tere;Siis;kuskilt
tähendab;muusikaedetabeliolekus;mikrofoni;Ansambli;homme;sõnum;inglisekeelne;pidevalt
