EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Muusikamaagia;Vietnami-Kambodža;põhipilliks;;muusikakultuuride;muusikakultuurid;teksti
enam-vähem;Tantsunumbreid;Muusikakultuuri;lõuna-;number;Vietnami-Kambodža;Kagu-Aasia;kolme
pilliroopall;kasutati;laulu-tantsuteatrietenduste;nukuteater;int;Kagu-Aasia;Birmas;korralikult
Kagu-Aasia;kabareed;bambus;Tšehhi;head;maade;Hiina;püüdest
patving;seljas;Birmasse;seitset;reaalset;trummist;Katšeivaim;valmistatud
lõuna-;pagoodide;kuulemegi;suuresti;printsess;Ching;Avapuhkpillidest;Hiina
Opositsioonistruktuur;müsteeriumilaadne;Kagu-Aasias;orkestrit;vain;budism;Nüüd;Kambodža
meenutused;arusaadav;;korralikult;rasked;kolmekeelne;rahvas;räägivad
Järgmises;valgusefektidega;Patwaing;vii;hinged;kolonisaatorite;Jondajaatidži;tuntud
palvemaja;Cameron;mõju;hiigelsuur;programm;rahvuslikke;laulja;õilis
kannabki;tingimuste;membraani;õpetada;patving;rituaalidesse;Indo-Hiinasse;soovides
tänapäeval;külaelanikud;instrumentaalansamblite;kirjutanud;saadab;laulsid;kolonisaatorite;iseloomu
