EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Viveegaaweedurillija;raadiokuulajatele;tähendab;;muusikasaadetele;Laulab;tegemisest
mälumäng-viktoriin;isetegevuskollektiivid;helilõike;lillede;;estraadiorkester;Viveegaaweedurillija;Joala-le
järjekord;keelpillipuhkpilliv;solist;kosjasõit;defineeriksin;Kohtumisõhtut;rahvamuusikasoove;Victoria
keelpillipuhkpilliv;orkestrile;kollektiiv;tänava;head;õhtul;Kolhoosis;uuesti
Öeldakse;famiilitonali;mikrofon;osavõtjatelt;andi;külalised;raadiokuulajad;lumme
Võib-olla;inimene;Tere;tonaalsuse;ornament;oboed;estraadikontsertidega;tead
Remo-s;kokkulepe;kuulsite;vett;seen;Aitäh;Kohtumisõhtut;eesti
kokkuvõtteid;Nonii;Muusikalise;saali;vale;raadiokuulajatele;puhkpilliorkester;esmakordsel
tähendab;Apenniini;poolsaarel;mängis;toredate;luuletus;Müüdüüdonovo;öelda
soliidsem;;tänavellimistest;Öeldakse;tähendab;kuulsite;Trombooni;armastatakse
174;seaneerud;instrumendid;tsentnerit;oboed;rääkisime;Täna;hästi
lemmiklaul;mõeldakse;väikese;järjekord;anti;tsirkuses;Alustame;teada
küsitluse;kohtumisõhtut;keelpillipuhkpilliv;külalisstuudio;kodust;Mikk;Saali;püüdnud
õndsat;Kallas;osavõtjatelt;Lapsepõlves;Need;avaldaksid;Joala-le;Maarika
lõpetab;külalisstuudio;külalisstuudio;Trombooni;ima;kohvikust;ta-ta-taa;muusika
