EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kultuuriajakirjandus;nimelise;Ostravast;muusikainimeste;personal;Tšehhoslovakkias;külalisesinemisi;viis
Tšehhoslovakkias;proov;teatritrupp;ärasõidupäevani;meetrise;Poola;sõprusteatri;esmakordselt
Tšehhoslovakkia;riiklikus;teatrid;paarikümne;andnud;linnas;ooperilavastust;Estonia
Käesoleva;Tšehhoslovakkias;Astrahani;väärneväärne;programm;lumetuisus;teatritrupp;Tšehhoslovakkia
tõusu;välisskulptuuri;ooperilavastustes;asetäitja;sidemed;publiku;Vanemuise;ärasõidupäevani
moraavia;teatri;näitlejad;meeleolukas;seekordset;Eesti;viimane;lõpetama
siiasõidu;delegatsiooni;Stegore;asjaks;seoses;kontserdisaali;Tallinnas;Tšehhoslovakkias
külalisesinemised;tõusu;Estonia;siiamaani;edendatakse;teatri;Meie;Vilimaa
põhiline;maa;Orsis;sealses;taas;lähematel;Eesti;üldse
tööstusettevõte;öelda;õhtul;järgsed;probleeme;pealinna;näitlejad;vabariigi
Laupäevase;Tiinat;etendusele;kümneaastased;etenduse;teatritrupp;Täna;tõusu
ütlekski;asetäitja;austri;vähem;eile;Tallinnas;ärasõidupäevani;mees
