EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;planeedi;Välisuudised;;eurotsooni;Välisuudised;rahvusvahelisse
tõenäoline;Eurostati;Putin;kohvikutepäevad;read;kriisiriikide;raadiouudistele;võib-olla
hauamonument;1000-st;Kennedy;peaminister;range;laenutähtaegu;juulist;kolme
Lääne-Berliinis;;Venemaa;riigilaenu;standard;keskvalimiskomisjon;Tänasel;eesti
Finantsinstituut;Leader;NASA;Sellega;andvad;keskpank;Ilmateade;õpetajate
pulss;näljahädapiirkonnaks;presidendivalimised;aparaadi;intresse;Kreeka;kriisiriikidele;38
laenuandmisvõime;looduskatastroofide;Atlantis;augustis;objekt;Reuters;Šotimaale;USA
toetabki;tippkohtumisel;kandideerida;võib-olla;lastest;abirahandusminister;Brüsselis;võta
kapitaliseeritakse;Liidu;kolmapäeval;Seoses;markeering;Lääne-Berliinis;Programmipealik;märtsil
säilmed;Lääne-Berliinis;euroala;Veebruaris;andmetel;finantsstabiilsuse;Järvekülg;lihtsalt
hävitati;raadiouudistele;oodati;oht;seadme;Finantsinstituut;Eile;pärastlõunal
õppida;maamajanduse;kasvaldi;aparaat;reaalselt;Tallinnas;pärastlõunal;teada
õpitoa;sureb;saade;antakse;tekib;Bulgaaria;Kivibergile;26
kriisid;Medvedjev;kalandusvõrgustiku;kaks;kell;ajal;presidendivalimised;võimalik
otsimiskraavid;Programmipealik;Kreeka;usinamalt;jam;2025;Venemaa;president
asetäitja;trummimängustaapi;põllumajandusprojektidest;õpetajate;president;skandinaavlased;Tippkohtumise;etnost
keskvalimiskomisjon;saamise;Janek;asuvad;lava;infokeskuse;Näljahäda;projekt
