EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;orduhärrade;Tallinnas;tähendab;;mädarõika;pulmapidamises;aadlikud
Iivuashenkelberg;esitantsimine;Hein;kaks-kolm-neli;;õnnitlema;Liivimaasõjaaegseid;Põhja-Eestist
mõisamajad;seadustele;1649;Liivimaasõja;pull;paabulind;mõisamajad;pealegi
Tallinnas;Hertsog;Hansbon;poolse;head;võõras;kirikust;Harjumaalt
Liivimaasõjaaegseid;Russowideks;pulmapidamises;kinofilm;momenti;räägitakse;Iivuashenkelberg;tulenevad
luksusmäärused;luterlikus;;vereside;rein;küsisite;Pidamist;liha
sugupõlvi;Tantsurütmi;Põhja-Eestist;omapäi;full;keskaegses;Veneetsias;toiduks
varudest;uksel;1558;Vladimiri;sell;Kaarli;Kuldlehte;võib-olla
raeseisuses;Tallinna;Münchauseni;lõppu;base;hilisemast;seitsmeteistkümnenda;kuskilt
maa-ala;;Kriivan;kindlasti;andke;kuulsamaid;Eesti;kolmeteistaastase
tollaste;orkestrit;lõigata;valmistati;uhked;kiviaeg;Nii-öelda;tegelesidki
pulmamäärusi;taset;Liivimaasõjaaegseid;vene-tatari;andma;tsiteerida;Eela;ongi
