EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;rahvakultuuri;saatjaid;;rahvajututeema-aasta;rahvajututeema-aasta;kistus
neuronginimis;tääve;rahvajututeema-aasta;mitukümmend;une;teema-aasta;rahvajuturaamatut;tasu
Sissomede;mõtledki;huvitav;mõtlegi;vast;rahvajutulugu;jutukooli;üldse
jaosma;mõtlegi;muinasjutu;ennemuistse;suma;Rahvakultuuri;Rahvakultuuri;ajal
rahvajutulugu;maa;teema-aasta;rahvajututeema-aasta;vil;jutukooli;juttub;rahvajututeema-aasta
kaassihend;hom;inimese;roheliste;etta;rahvajutte;lugusid;mitukümmend
tõsitselt;une;lugusid;näidata;asi;uudistesaadet;aastat;Viljandit
Myansid;;aastaid;laiemalt;om;aastaid;kodulehe;mõtlema
rahvapärimus;Rohkem;Kreutzwaldi;neuronginimis;identiteet;seminari;Üts;edesi
väärtushinnangu;Kas;Jakobson;kaitsekümmend;omid;lugusid;Aadu;tõrus
võib-olla;kaassihend;küsidagi;Rahvakultuuri;ist;lugu;rahva;raha
