EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koreograafiks;teatris;tähendab;;teatrikülastajaid;uuslavastustest;vene
Pasternak;Bioter;1984;igavavõitu;number;Mozartit;balletijooksul;teatraalsust
mono-ooper;kaasaegseid;Ooperile;TÖÖ;artist;Estonia;Mari-Liis;eesti
atribuutika;psühholoogilise;õppimisega;õpilastele;ande;Tambergi;Lavastaja;tahtlikult
ümbertõstmised;;Hoyermanni;lõpuks;head;Marika;draama;teksti
esindusetendus;meloodiline;Miilberg;kirjutatud;andnud;Nilsson;Murdmaakunstnik;vahetas
paari-kolmepäevane;Vancocki;paari-kolmepäevane;aastasse;andekate;Lutsk;Nõukogude;lõpetasin
imponeerib;interpreedi;Ivo;surma;seen;Milano;Muusikas;soovides
itaaliakeelne;Schwerin'i;pealkiri;hollandlane;selged;Edgartuaaria;Jääme;vägivalda
kurjusehood;Monali;märtsil;Libretist;vastavalt;Belkanto;kaheksa;räägime
hääleasendit;Mida;ajalehekeelega;muutsin;soon;Tatjana;Travjaata;vähenesi
libreto;hea;ballettmeister;orkestri;probleem;Pedro;tenoripartiide;probleemi
võimaluse;mõrsjalend;-sse;de;pale;Raadiokuulajad;Nukumängus;hästi
sentimentaalsevõitu;Krumm-ile;mono-ooper;elas;fragment;koor;näide;Wagner
Uuestisündi;balletti;Tamara;oska;lava;tantsisite;Piiridest;teada
niipalju;kergekäelisele;jalaoperatsioon;hotello;mod;Ivo;Tambergi;tuntud
lõpetasin;Murdmaa;põhiväärtuseks;oht;tore;Tralla;Estonia;märtsil
probleem;parra;;teatrisse;-sse;Tarmo;naispeaosalisena;võib-olla
staatiline;intrigeeriv;loota;Venemaal;asi;Jevgeni;Raamat;ongi
