EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;oskuse;kirikukalendrisse;kirikukalendrisse;;püha;Pühakutepäeva;Pühakute;õnnistatud
Colomine;Meie;pühadelt;veatute;kodule;Püha;pühale;Pühakutepäeva;Johannes
üheskoos;jumalasünnitaja;kirikuks;eluväe;Need;pühakute;pühakutepäeva;pühakute;Johannese
panifaatses;Kui;Efesose;erutingimustega;ustavust;Pühakute;pühadelt;Püha;võtame
Sostumus;Pühajõudmisega;;üheskoos;istub;õnnistatud;õnnistatud;kirikukalendri;sajandil
Armeenias;;püha;Pühakute;usku;pühale;pühakute;pühadelt;sõnaga
rõõmustame;igavese;kristliku;täpsemalt;issand;pühakutepäeva;Kristuse;Pühajõudmisega;Pühajõudmisega
germaanlaste;Gregorius;luterliku;misjoni;kuulub;pühadelt;kirikukalendrisse;õnnistatud;See
Pühakutepäeva;Ning;Pühakutepäeva;kristliku;tead;kirikukalendri;Pühakute;püha;Püha
Konstantinoopoli;Kristuse;Johannes;Hõisates;palvustel;Pühajõudmisega;luterliku;päevasõnaks;pühakute
pühitsemine;istub;novembri;pühitseda;Et;Pühakutepäeva;jumalasünnitaja;jumalasünnitaja;rahu
palvustel;pühale;paavst;seadis;esimene;Tervitan;Pühajõudmisega;täname;püha
lõppeval;misjoni;Gregorius;meelega;elu;kristliku;kiriku;Kristusele;Neil
pühitsetud;Talle;hiljem;õnnistatud;See;kiriku;kristliku;paavst;pühadelt
