EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;1940;tähendab;;talvel;aasta-kaks;Punaarmeelaste;kasutavad
Tallinnas;ametihõngulist;diktatuuri;aastakümneid;number;sõja;sõda;Ühesõnaga;eesti
öeldakse;Kellele;streikide;Kahjuks;ande;kaugel;talvesse;aprillikonverentsikohaks;seaduslik
miinimumprogramm;politseirežiimile;detsembris;saanudki;valida;tormikiirusega;Nõukogude;hiljem;kommunistlikku
Pahemadeiva;kodanlikus;metallitööliste;kontaktkomisjoni;andsid;aega;riigile;Aastaid;juhitavad
kihutustööd;konspiratsioonis;külmast;marksistliku;arvasime;ajaloos;1940;töönädalat;moodustatud
Metallitööliste;süvendada;;külalised;ranges;1940;kaugel;Kaubandus-Tööstuskoja;märtsil
kaugel-kaugel;Siseministeeriumi;organisatsioonidele;Kohutavad;facto;läänes;tulevasteks;olukorrast;kolme
kaubalaevad;viitkümmet;tööpuuduse;mereväe;andma;halvenevad;Saat;selgitustööga;minister
Niisiis;eesmärkide;allkirjadega;kalendrile;tall;sügisel;töönädalat;päevauudised;esimest
koostöö;moraalseks;saksa;uksele;vorm;Soome;Veebruari;kommunistlik;aasta-kaks
tähelepanu;andis;ajalugu;hästi;masside;tuleviku;päevakorras;Maantee;andsid
alkoholismivastane;;Märgukirja;ametiühingutes;vastavalt;märtsil;Rotasime;Veebruari;Niisiis
