EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;Birgitte;tähendab;;Birgit;Aitäh;tõeliselt
jõulukontsert;Midagi;aastahitti;Sellest;even;üllatunud;Eurovisioonilt;natukese
suveratuurid;Oled;balloonide;saastasid;pull;lemmiklugu;aastahitti;seotud
provotseerib;Sõbrad;üritustele;meesterahvaid;andsime;autogrammi;pealkiri;võib-olla
tähendab;;auhind;automaatselt;valida;sealpoolfinaalist;sealpoolfinaalist;müüdud
koostööd;Jomartisti;ajakirjandusse;saadetakse;head;kahjuks;Kui;vaadata
kajastati;hea;arrygoivunen;positiivsem;spirit;leksika;Räägi;kahe
kaubamajade;piisavalt;kevade;Armastan;persoon;aastaga;vaatasin;kahjuks
hirmutamine;Õigemeel;üllatuslikult;illegaali;vale;mõtlesime;eurolaul;annan
jupikene;aastaga;keskealisi;Edaspidi;kodu;Eurovisiooni;Anna-Liisa;kujutanud
leksika;augustis;intervjuud;drillalletrullellale;pinged;nime;Piirisest;mõelda
päev;tavaelus;finaali;hästi;kell;arvamust;VIP-looži;Eestis
neurolaulul;Mida;tuuridel;superstaar;A;mäletan;live-esituses;tüüpi
tavaelus;live-esituses;pääsesime;Soomes;lava;kutse;hetkeks;tahab
nii-öelda;Euroopa;heeringat;kasutatud;seoses;sõnumi;Arvad;nii-öelda
