EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;füsioloogia;teatrikooli;tähendab;;tutvusime;Kuidas;tegemisest
sisukirjeldused;vaimuelust;talvevaheajal;juhataja;eine;seitsmekümnendatel;identiteeditekstid;Ilukirjandust
Võib-olla;Untšernofi;lapsepõlves;sõitnud;andsime;kirjaniku;Inimesekäsitlus;võib-olla
Gorbatšovi-aegne;keemistemperatuurile;Tollel;elas;noorem;sadamateatris;Kirjanike;eesti
dominiiklaste;Kirjanike;Vanemuises;sorteerimisega;head;kunstnikud;Draamateatris;kolme
võimalused;Oli;Ingo;uksest;hull;dominiiklaste;Tsitaat;armastatakse
toksimis;seljas;kultuurirevolutsioon;oska;meetod;nime;Peipsi-äärse;mõtlesin
antileninlik;salm;viimase;Venemaal;spin;muuseumis;tutvusime;põhjalik
Tänapäeval;suhted;temaatika;noorem;roll;õpetaja;Gorbatšovi-aegne;kirjanikuga
vilistamine;isa;Tulviste;Leningradis;funktsiooni;eluaeg;Põhja-Jäämere;patoloogia
teatriasjade;meeles;;nisugune;marks;dialoogitaju;Hermaküla;põrandaalusesse
sõjaväes;raudteesildu;Anatoli;lavastaja;vain;trolliga;kunstnikud;mõnikümmend
gümnaasiumis;elas;Trifonov;novellid;visa;Tšernov;Siia;hästi
soodustatakse;psühhiaatrilis;koerana;eesti;dimensioon;õhtu;kultuurirevolutsioon;lihtsalt
