EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;näituseformaate;Maria-Kristiina;tähendab;;vestlusringiga;eeskõneleja;kunstiväljamängijatest;kirjelduses
preventiivne;kunstnikuvahelistes;loengukursused;EAS-i;relational;kõnelemisõigus;publikumi;Kuraator;üks-üheselt
interstandingu;kureerimise;;demokratiseeriti;case;kriitikud;Maria-Kristiina;Vestlusringi;mõtteliselt
frustratsioon;Asjad;Saar;kommunikatsioonihäire;andes;biennaali;koorile;Pornokomisjoni;võib-olla
üksikjuhtumites;sotsiaalpoliitilised;Alustame;bakalaureusetöö;defineerib;paaridele;erinevalt;kõnelemisõigus;kõige-kõige
võimalus;Solarise;Andersson;tekkis;instants;küsimuse;kolleege;Institutsionaalses;vaadata
mõtlemagi;;Vestlusringi;produtseerimisest;ideaal;Publik;autoripositsioon;Võim;luua
liikumine;Infrastruktuur;jõukanalid;lõpetanud;hull;interstandingu;esteetiline;sotsioloogi;üht-teist
sissevaade;Ning;külalisteks;poliitiline;meetod;tahaksime;ajakirjandust;Alustame;tekitanud
pakendad;ümbritseva;kuraatorinäituste;hakkaski;roll;huvitav;järeldusele;EKM-süsteem;Fragmenteerivad
rääkigem;institutsioonis;Kuraator;Uuer;diskursuse;Kõigepealt;ääri-veeri;Funktsioonina;meedia
Nii-öelda;täna;sõitjat;meelde;vale;Imaginaarse;kontekstis;üheskoos;inimeste
logovaip;Nii-öelda;süsteemidega;paranoilist;videos;Maria;Sven-Olof;meediast;Maria-Kristiina
pornokomisjon;Sywop;kunstimaailm;erinevatest;-test;töötame;postmodernismist;Subjektiivne;kirjutatud
resonantsi;istuvad;Härme;korda;vorm;reaktsiooni;üldnimetusega;analüüsida;kahe
aastanäitusel;viljeletakse;krunt;vastuolusid;objekte;näitan;Andal;Cheaktsioonid;raames
