EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;käega;kaugematesse;;päevadel;lauluväljaku;Meie;eesti
meedia;jahipüssiga;Kadriorus;Järgmisel;number;laulsime;kõndisime;memuaare;võib-olla
võib-olla;vatiriietes;kirjutusvahendit;rahvakomissar;element;vabadussõja;sajandil;Nõukogude;jätkuks
keskpäeval;Sverdlovski;tsirkus;18-lt;vast;kõndisime;mäleta;Tartust;raudteeni
Uusodio;tööle;kaubanduskooli;Laidoneri;head;tänaval;tuulte;vabadussõja;hästi
jooksusamm;Covid;veesõjad;puunarid;demend;inimesed;kuulsimetate;Pärnusse;Nendest
Ida-Uurali;võeti;tänavakingadega;rabas;momente;vabaduse;juunil;Neljateistkümnenda;lahku
huvitselised;Represseerimine;aadressi;veesõjad;tablet;valsi;vabadussõja;Kõneleja;näitasin
küüditati;seljas;vabaduse;kirjutatud;tore;kuulsin;ootamatult;polnudki;mõtlesin
sukelpeatus;;kilomeetri;ohvitseridest;anti;Canijate;vaatasime;Mõningates;lihtsalt
mure;Luitsiaal;toode;käisin;geeneb;tunne;varemed;Represseerimine;võimalik
tähelepanu;korraga;;tekkis;asi;pargis;tänavakingadega;Ida-Uurali;varem
pakulitzis;lukus;kahpuutoru;teate;sadama;arvata;istusid;Kiievi;teada
telegrafeerisid;sõba;naised-lapsed;Canijate;Need;näitasin;propagandamasin;sõitsin;uuesti
varamises;p-le;puunarid;kilomeetri;virm;Laidoneri;sõitsin;naistevagunisse;1941
