EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Warriors;Petseris;tähendab;;Eestisse;Täna;e-kaubanduse
Tallinnas;Joachim;Eesti-Läti-Vene;Punane;argument;Kaljurand;Läänekaldale;Kesk-Euroopast
khatimaksepäringud;füüsilistesse;Kalev;elavatel;number;Poola;Hiiumaa;sõjalis-tehnilise
madalrõhkkond;Eesti-Läti-Vene;Hepner;ühisgümnaasiumis;operaator;Moskva;välisuudiste;ühisgümnaasiumis
esmatarbekaupade;Klemm;Estonia;kohtumises;test;Ida-Ukrainas;Rahvusringhäälingu;jätkama
parkimisprobleemid;Tallinna;kultuurisündmuseks;Erkki;business;spordihoones;Mereharjutusi;võib-olla
koostööd;Eile;Kesk-Euroopast;peaminister;arvasime;jätkatakse;autoriõhtu;president
kõrvaldati;esmatarbekauplejate;õhutemperatuur;teatada;andma;konkurentsis;venemaalane;ettevõtmine
ühisgümnaasiumi;hea;parkimisprobleemid;helikopteriga;maile;tähtaeg;Lähemalt;ongi
Zetodel;keelab;Zetodel;lootused;vastavalt;Rebane;tänukõnes;väljendub
kultuurisündmuseks;spordistaadioni;Saaremaal;edukalt;tekitades;spetsiaalkauplejad;Koolimaja;probleemi
õppused;lõppskooris;Petro;antakse;detailplaneering;kontserdimajas;Setomaa;käigus
asetäitja;Liidu;Tere;Aastatel;Variant;2016;Hiinas;19
business;;Mätas;elas;probleem;päevakorras;sõlminud;2006
sündmused;käigukatsetused;jõustruktuurid;teinegi;kell;tööjõukulud;Kesk-Euroopast;eesti
Berliinist;raadiouudistele;tehnika;Kontaveit;vormel;välisuudiste;lääs;töötab
detailplaneering;regulaarselt;laevatehasega;mees;president;EXPO-le;uusi;Kasumlikkus
Hiiumaad;infor;Kaare;väheneb;asi;rahvahulkadega;riigivisiit;presidendi
