EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;kunstiministeeriumisse;tähendab;;kunstiministeeriumisse;Kunstiministeeriumi;kasutavad
Tallinnas;provokatiivne;Kunstiministeerium;postimpressionistliku;number;vananäitusel;kontsertalistike;president
Nothing;väljendusvahenditest;Margit;galeriis;letters;kontsertturism;hobusepeanäitust;võib-olla
õpetus;Ajal;galeristi;Grenooblissis;data;Pandora;kuraatorit;mõtestavad
kinnisRiias;;näitusetegevusega;lõpuks;valida;kuulajad;Praegu;käigus
pretseptšenzoun;hobusepeanäitust;Artel;Niimoodi;head;konsultalismiks;maalikunstnik;probleemi
kaasnähtused;Coca-Cola;Grigor;tekkis;of;skulptuurid;millegipärast;aastaid-aastaid
nädalal;Oli;teooriat;piidis;defineeritud;orgisus;Miks;rääkides
kunstiprobleem;kuraatoritööga;kunstnivool;progressiivne;land;Aitäh;küsimused;rahvusvahelist
nii-öelda;seisne;viimastel;kuuluva;protokoll;humanitaarteadustes;Pikksukk;vaadata
taaskasutame;juskui;pudelitega;kirjutajatega;roll;nagunii-öelda;Kingissepast;põhjus
stambid;täna;joonistama;peavool;headele;traditsioonide;raadiosaadet;ongi
igapäevaselt;Grecki;Laura;lähtepunkt;diskursus;kategoorias;Buralistlikumaks;lihtsalt
kunstipoliitilisest;peavoolusuhtlusele;Saar;transportida;stamp;Tallinna;argipoeetikasti;koolkonna
fermeersemad;seljas;artikuleeri;oht;reaalselt;artikkel;blogis;töötab
redimendi;kunstiministeeriumisse;meediumijärgse;katsuda;vale;skandaali;Tõlgita;kahe
