EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sotsiaalse;eurot;vahendeid;;Eesti-suurusele;Karistuste;viis
põllumajandussaadused;Sotsiaalmeediahiid;Port;ebaselgus;number;Euroopa;trahvimäär;USA
R2-e-L2;Facebook;34;Brüsseli;andmete;kaubandusametilt;Eesti-suurusele;soovitakse
väikeaktsionäre;kulude;Eesti-suurusele;jutumärkides;probleem;eurot;Trahvi;See
tõusis;Kas;tüki;Majandusliitu;saavutada;Brüsseli;kahjutasu;kogut
võimaliku;lapsele;Korraks;paarkümmend;seoses;kasumiaruandes;suhkrutrahv;miljardi
föderaalselt;isoleerima;võrdluspunkti;börsi;näiteks;kasumit;kuritarvitamise;Avalikkus
küsimus;meetmete;kulude;armulikumbale;meenutab;Majandusliitu;näiteks;juhtumit
algoritmi;mõru;Kristjan;miljardit;algoritmi;kulude;kommentaari;teada
määramise;Euroopa;kurja;Kristjan;ergutab;ettevõtlust;juhtumit;kolme
lõunasöök;piisavalt;Brüsseli;loovutamine;kontrollitakse;trahviraha;kaubandusametilt;aeg
Ootuspäraselt;töö;vaeva;eurot;otsustas;ressurssidele;kohtuinstantsides;Kõik
