EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;saarelt;tähendab;;reisipalaviku;Doktor;Reisipalavikusaade;vastutulelikud
vaatamisväärsused;turismipiirkondades;Hendry;Havaile;fun;Tervist;reisipakkuja;Kanaaridest;banaani-ananassi
toidupoed;hea;veetemperatuur;uue;valida;tagasisõit;mälestuste;Hiiumaal;puhastama
väikesed;emigreerus;turismihooaeg;sõitnud;head;teatsüklomaniana;sõrmpillil;portugallased;imelikud
võimalus;Oleks;Hispaaniale;rebased;meetrise;Doktor;teatsüklomaniana;lemmikkohti;eesti
Mäetippude;taksomeetrit;;hotellides;vaated;Aitäh;emigreerus;videosid;kuskilt
ükskõik-ist;;Egiptuses;imelik;hull;hotellis;koort;saarega;pealegi
lõpetasime;suusaliftid;keskosas;popist;lastest;kursi;puhkama;pealkiri;liha
uurimustööd;Portomoneesi;madeiral;Suplemas;summa;postkaarte;Clio;Raadio;magusa
McDonald;kala;Ameerikas;meelde;seemned;flöödisegu;turismipiirkondades;Soome;1419
nii-öelda;Winston;Hiiumaal;bensiini;temperamentsed;Hiiumaa;kõndisime;Iirimaal;ümbritsetud
värvitud;Guinessi;Doktor;kapteni;legend;kuulda;suusaliftid;Portomoneesi;võib-olla
