EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;kultuuriseminarist;tähendab;;kultuuriseminarist;kultuuriseminarist;käigus
Lecordes;seminariprogramm;seminaride;nüüdki;filter;kultuuriteada;konnaseminaril;teksti
rahvalaul;Rexa;jõe;maailmas;programme;kultuurisektoritega;Kuidas;See
purjeregati;eksa;kultuuriinimestega;regilaulu;aspekt;seminarist;väliseesti;võib-olla
kõnnisingi;erinevusi;muutunud;sõit;tähendab;konnaseminaril;Eesti;eesti
Tallinnas;ümbritseb;huvitavat;otsingu-;tekib;väliseestlastega;käisin;mõtlesin
loengudel;inimene;programme;osavõtjad;koduteele;sugulaste-tuttavatega;lugeda;tutvuda
kultuuriseminarist;loengut;tänavune;Tartut;asi;rahvakunsti;Kihnu;võimalik
kultuurisidemete;Rohkem;toimub;sünnilinn;seeme;teemade;teistmoodi;võtan
olümpiavõistlejad;Mida;protsessis;oleneb;objektiivselt;osavõtjad;maailmas;tekkinud
Tartu;Lecordes;sugulaste-tuttavatega;esmakordselt;kontakte;Rexa;sissevaade;aja
