EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;välksilm;Silver;tähendab;;Ükssilm;Ükssilm;jällegi
helirežissöör;Kui;admirali;mariannilt;tähendab;saapasäärde;Kuuldemängu;Ühesõnaga
võimalik;Kas;Kadri-Ann;näitan;tekib;verivaenlase;Ühesõnaga;Eelmises
mürmagoonia;;Adrian;parimas;tore;röövretkele;meremehekirstust;külalisi
tuuaad;Kadri-Anni;Selde;verivaenlase;kindlast;mereröövel;Vaata;tüdrukut
möirgab;Ega;Andres;Felslandi;pakub;pantvang;Röövid;nime
hinganito;jalga;kadriannile;inkognito;habet;lunarahaks;Keegi;Väikese
valgevatsa;Aga;kaubalaevast;reisiseltskonna;hirmsatest;papagoid;hirmus;nimelt
Adrian;Kristiine;kolmas;Väikese;koju;teepirukaid;tikkerpalu;Trepile
Jack'i;Lõppes;vaarial;möirgab;parem;maskeeritult;kaubalaevast;Jack
tõepoolest;hoiatab;kartmatu;dramatiseeri;esineb;kaugusest;Kadri-Anni;kõnnak
võib-olla;vana;mereröövlitest;jalgsi;lapsed;kadriannile;silmad;üldse
Lõppes;Keegi;Ükssilm;ütelda;See;silver;Mulle;näitan
