EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikast;tähendab;;lauluga;laulumees;tähelegi
pühapäeval;mehe;Värve;isadepäev;solid;Värvi;Postimehe;eesti
laineplaat;;neljakümnendatel;intervjuudes;personal;näeksid;kolm-kaks-kolm;mitukümmend
järelkasvuklubi;kandma;Narvast;pillikäsitlus;noorem;juunis;Roosaka;õrnem
nägema;tuus;aasta;lõpus;head;lilli;Praegune;mõtlesin
võimalus;Oleks;Euroopa;Brisbane'i;hull;Lõbusaid;Narvast;lahku
kokkusattumus;hea;lõpus;uue;una;Mustamäe;Miljonilinnad;tuntud
eklektiline;Habemest;G-korpuse;kuulanud;mall;viimase;raadiokuulajad;hästi
õppida;Mida;internet;okupatsioonide;andmetel;hommikul;kuuekümnendatel;120
kõneainet;Oled;suvine;klubis;out;Arvan;eestlasi;lihtsalt
laulsin;Nummert;Augusti;svingi;vale;tänapäeval;kahekümneaastasena;metsa
sõjaväes;väljendiga;tähendab;avaldada;-test;ilus;Niisiis;kukla
lõigatudki;Naissoo;esindajatest;elada;tekitas;Võib-olla;mängima;võib-olla
