EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kodu;ajalugu;tähendab;;rääkida;luuletajal;asjalikud
selfie't;habemeajaja;raadiointervjuudes;avalikustasid;Is;tartu;raadiointervjuudes;võib-olla
päriselt-päriselt;Lapsepõlvekodusid;proosakirjanduses;ainukene;print;igav;Hainsalu;kujutanud
trollivabrikud;emadepäeva;tänaval;Sellele;valida;ukse;uudislugusid;armastate
võimalus;kan;vana-vanaemade;põhjas;nooremad;Peep;Liidus;sünnipäevaks
meenutaksite;hea;Hainsalu;elas;headust;luuletuskogusid;Raamat;inimeste
videviku;memonteerisime;lugejaga;kodu;iseloom;kirjanik;Eesti;soovidega
horisontaalne;;kultuuriessents;lapsepõlvesilt;andmine;võõrkeeltes;Meeletult;Teie
kasvasin;hambapesu;kuulen;oska;arm;juhtunud;Emajõgi;aineliselt
luulekatked;Üldiselt;;suundumus;laste;kadunud;Tuleb;tegelikult
emadepäeva;kultuuriessents;süsteem;protestivaimu;kan;tänud;vahetasin;probleemi
alguslause;Millal;mürareostus;olidki;andma;ajakirjaniku;Inimesed;ongi
nädalas;mõtlevad;dialoog;toetudes;vale;trollivabrikud;täiendsõna;vaadata
