EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Peab;kooliõpilaste;tähendab;;Ants;Nõukogude;Lääne-Euroopasse
õnnestunud;talurahvakultuurina;Ilmar;sõiduga;prints;Muuseumis;Vaatasime;eesti
õpperaamatuks;Kirjanike;instituudis;mundrit;mass;kolleegidega;raamatust;tööliskultuuri
võib-olla;;1910;talurahvakultuurina;objekt;Obermannil;ekspeditsioonist;mõtlesin
alged;allikamaterjalid;uurimusi;paralleel;andnud;Tartus;Üks;tugevasti-tugevasti
Lääne-Euroopas;inimene;Viires;hästi;alged;ekspeditsioonist;allikamaterjalid;Põhja-Euroopas
rehiehitustest;Talveesindab;etnograafia;meetriteeritud;pressid;etnograaf;Kodumaaga;võib-olla
Järgmises;talveuurimused;informatsiooni;päästis;nisu;professorid;mälestuseks;See
talveuurimused;Hruštšovi;Friedebert;pensioneerus;probleem;töötas;Muuseumis;tervikuna
õppevahend;ajaloolis;Üks;Uuraliteni;odavat;Printsmann;eestlasi;Eesti-Soome
ilukirjanduslik;seljas;kultuuriringkondadega;talvesõda;vastav;dobermanni;töölisasulatesse;suhteliselt
sõjaväe;võeti;Teaduslik;romaani;laid;venelasi;Altkajutist;1990
talurahvakultuuri;eriala;musta;kallast;formuleerimise;Eesti-Soome;jätkusõja;põrandale
rootsikeelne;vormis;vahepealset;kandideerinud;lava;kultuuriajaloo;Kirde-Euroopa;hästi
munder;kandma;Sigvard;teinegi;tan;meremees;meremees;esimest
