EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;kirjandusest;seitsmeteistkümne;;lemmiklavastajaid;Meiega;armastad
võimalik;ela;1964;Komsomolikoosolekule;moved;ajalookerjus;Aarne;võib-olla
ajalookerjus;sõbrad;aastasena;romaanides;andestab;romaani;Kuidas;eesti
väetis;Orautor;klassik;kultuurne;atribuute;Orautor;raadioarhiiv;kommunistlikku
inimeksemplare;;;arvates;meest;aastasena;Tammsaaret;lihtsalt
küsimus;mehe;sügisel;viimases;võimalik;vanaks;Huvialasid;49
moved;Komsomolikoosolekule;1943;leidis;tan;raamatu;Sausamatuses;See
raadioarhiiv;Hindrek;ajalehti;ajalehti;mured;raadioarhiiv;kommunistlikku;aja
ebatäiuslik;vaba;romaani;kirjutama;objektiivne;kirjutas;Armukadedust;tegelikult
mulgaliseerimine;2930;auditooriumis;esindaja;poolset;1964;Viivi;võimalik
lühinägelik;vaja;raadioarhiiv;kombeks;eru;ajal;Komsomolikoosolekule;kommunis
Tartu;Huvialasid;näib;Sest;tohib;luuletajad;Saanavu;20
