EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;teatrisse;tähendab;;lavastusega;teatriluuk;lavastusest;näitlejatel
resonants;küünarnukitunnetus;elektroonilised;teatriluuk;standard;Virro;tegelaskuju;intervjuusid;võib-olla
küünarnukitunnetus;jabur;Virro;kirjutasin;knows;saatekülaliseks;õudusfilmitegelane;raadio;sõnum
küsimus;inimene;Urmas;stuudios;powerit;Urmas;publikuni;Eetris;lihtsalt
mänguasju;mõtlebki;Ulfsaki;igapäevaselt;nimetatakse;tegelaskuju;Urmas;saatekülaliseks;ongi
Tallinnas;Soro;tsirkust;momendid;laste;Tallinna;kirjaniku;Pärnusse;tegelikult
võib-olla;muutu;õudusfilmitegelane;oledki;mail;Vadi;lavastajad;Näiteks;mõtlesin
närvidele;tühi;stereotüüpselt;väga-väga;andma;nimetatakse;traagiline;Kõlab;vahetama
psühholoogid;hiljuti;intervjuusid;Meessoost;vale;kummitama;kunstnik;Asjadest;igapäevaselt
tähendab;tehagi;lavastajad;mäletan;videod;õudusfilmitegelane;kirjutasin;lugu;tahaks
unistajad;tortumas;sotsiaalmeedias;inimesi;intensiivselt;sõitsime;kummitama;Mulle;tõeliselt
mõtteid;vulistajates;valguskunstnik;seose;tekib;huvitav;vulistajates;Nähtamatu;kuskilt
tõsiselt;Vadi;tõsi;premeerida;iseendale;Seekord;mõtetega;kontsert;purjus
lõpetuseks;proovi;emotsiooni;Juhan;tore;rääkisime;Pärnusse;õudusfilmitegelane;kirjaniku
