EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Bertinoro;neljakujuga;tähendab;;paljudel;Üks;tegemisest
õppetoolis;psühhoanalüüsi;vormiproov;failid;number;minagi;Vadi;meeskonnaga
tegemisrõõm;minimalistliku;ehitamine;kindlasti;algobjekt;võõraid;Tammsaare;võib-olla
monograafiate;džässiluulekogu;rütmistruktuure;lõppes;signaal;vaatame;Vitsused;sõjaliselt
nädalal;Pukk;terviseprobleemiks;kalendris;head;Enam;Laulasmaavanemat;Põhja-Ameerikas
hüppan;Isakassid;originaalselt;bändi;termin;maailmaga;intervjuud;traktor
igapäevane;kandma;voolu;siia-sinna;roll;esimeseks;Meedias;käigus
Tulbiinspektsioon;;Põhja-Ameerikas;Kreekas;andnud;kaks;debüütromaani;teksti
väga-väga;spordist;arvutilehe;orkestrit;tset;maagilisemad;neljapäev;imelikud
probleem;julgeolekujõudusid;orkestrit;miljoni;seen;esindajad;Piiblikeelu;eesti
vabandamine;Mis;;uues;arvutite;üllatusi;Omaani;töötab
jaotub;aasta;maalikunstnikuks;Vaevalt;avan;viimane;Polifoonilisus;kolme
Lohusalu;vormis;blokk;riimilist;detail;päevaraamatute;käivadki;ongi
hõivata;päevikuperioodi;protsess;alle;probleem;leiab;Miks;kuskilt
lõbutsenud;põigelnud;meeskonnaga;Sassist;automark;Keila-Joa;Kassipojad;luua
minimalistliku;ellu;Ludwig;käsikirjadest;taevast;luuletustes;džässiluulekogu;sügavat
muusikaõpetus;Nojah;failid;Sõnaga;annan;Pehk;Estonian;Pühapäev
