EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;lugemise;tähendab;;lugemiseks;Hiiu;kasutavad
üllatus;Kas;õpetussõnu;koolipõlves;arvasime;kirjutanud;Meie;kirjutatud
õpetussõnu;-tesse;kirjahiiglase;vähevõitu;kodu;soonitsin;kirjahiiglase;lihtsalt
käeõhtud;tääda;raamatuga;keekidele;armilist;käinud;lugusid;eesti
sedaviisi;lapsele;hiiu;sedaviisi;tähendab;kirjahiiglase;Heinsoo;äraarvamisi
plaanesingitena;;õpetajad;täitel;realist;teilegi;Nüüd;jäänud
kriminarilinaalne;väike;Hiiumaa;täpselt;asi;ütlesin;lasteraamat;vahe
lasteraamat;Aga;natukene;jänese;mete;päeva;tänasest;suhteliselt
nõukogude;koolis;nimesid;lillepeenrale;inimene;tänase;Kaaga;70
raamand;Mis;materjali;Peamiselt;taas;aegsest;lugemiseks;hästi
tähendab;täämisse;sügis;aniis;ununenud;panime;lapsepõlvemaile;aja
Tehia;plaanime;lugusid;toimetajaks;meele;õhtust;lehekülgede;viimane
aniis;Kokla;räägite;Vagarbadelt;parem;laisk;toimetajaks;paksu
