EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;võtmeisikutel;piiskopkonnas;keeles;;kirikuajaloolase;Vana-Liivimaa;Põhja-Euroopasse
Tallinnas;diplomaatilisi;Viola;Seal;Root;ühiselamud;toomkapiitlikeskus;Lääne-Euroopas
korralagedus;mõisnikuna;kolmest-neljast;Oxford;termin;aadliperekondade;Tõnis;järgnevatel
Lõuna-Prantsusmaal;;Vana-Liivimaa;Nad;roll;ajaloolane;Monasteeriumid;võib-olla
saadasculastiku;konkreetse;Pihkva;roll;formuleeringus;kloostrites;muster-Euroopa;persoon
muster-Euroopa;piisavalt;Põhja-Euroopasse;koostisest;parameetrite;esindajatega;Kuressaares;tähendamissõna
algatused;vaimuvalgust;Veevachi;tähendas;tipp;paavsti;Haapsalu;eesti
parameetrite;toomkapiitlikeskus;;Me;andunud;toomkapiitlikeskus;Õhtumaa;sõjani
õpingud;saladiplomaatia;tähtsusest;keskus;andma;keskajaplaanis;mõisnikuna;Prantsusmaale
õpetasid;kapiitel;vene;alus;mat;bürokraatia;Targaaegselt;kuskilt
formulari;Lutvuses;Vilniuse;kirik;tollase;korporatsioonides;paavstid;tollased
piiskopikõrvalosa;liigutada;tipp;pandi;persoon;haridustraditsioon;eestlasi;lille
igapäevaelus;Toomhärra;toolenist;Mis;argumentideks;vanused;reformatsiooniliikumine;siinsed
isepäised;kutsekvalifikatsiooninõuetele;kabeleid;andis;kodu;kuninga;Itaalias;soovisid
administratsioon;karmi;toomkooliharidusest;Millest;otsides;kapitlites;piiskopikõrvalosa;töötaja
