EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;Katariina;tähendab;;Santana;Haapsalust;jätkama
õpetajatööd;ehketestinaist;arvutis;tragöödiat;head;Carlos;Katariina;võib-olla
mõtlemine;tööle;Santana;joonistasin;andsid;kuskile;vanalinn;kujundamine
lõkketulede;Olivia;Tallinna;Soomes;powerit;ootan;tahaksin;käigus
Võib-olla;mõtlemiseks;tänaval;Katariina;vahevariant;valimistepäeva;valimistepäeva;lihtsalt
tänapäeval;mehe;mööbliauto;sündinud-kasvanud;andma;õhtul;Liivega;kuskilt
annused;hea;värvid;professionaal;seep;samm;Tulevalgel;võtan
Unistasin;eriala;Margit;mainitud;vale;Soomes;millegipärast;keha
mure;Cohesion;Tegelikult;kunstikoolis;kodu;suudad;Ahaa;tõusuperioodi
eneseõigustusena;Tallinna;informatsioon;töötanud;vastavalt;käisime;lahkumisavalduse;mõtlesin
puudutavadki;treenid;kilomeetrit;kodutunne;interpreteerid;kuulus;Mõnikord;presidendi
-te;terved;Carlos;Cover'id;objekte;tänapäeval;istuvad;andsid
Lõpetad;lapsekandmine;järjekorrad;koledaid;autost;Võib-olla;ajakirjandusele;ongi
