EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Edinburghi;Shetlandi;Margaret;;Šotlaste;Šotimaa;Kõigepealt
Stuarti;Stewarti;Šotimaasõjaajalugu;aastatest;loss;kohtusin;Kõikjal;paremale
Mandri-Euroopa;;Eestis;seisavad;know;pimedate;Tähtsaimate;pealegi
Võib-olla;kaevu;Balkan;keeles;losside;üksildase;eesti;sõjamehi
Pühapäeval;sugulussidemed;Stephens;regent;kompleks;päike;lõuna-lääne-;püüdnud
olelusrõõmu;pidusöökide;Mandri-Euroopa;linna;istung;rannikulinnades;Siin;Mistõttu
kaevamised;kronomeetriaid;Hamiltoni;Westminster;standardite;klokk;Väike-Püha;eesti
sõjamuuseum;Monsmegi;Roberti;rajamiseks;uhked;põhjapiiril;järvedel;sõjaliselt
sõdimisehimuline;Mis;Võib-olla;tähendas;tollase;läänest;Kaheteistkümnendal;Edinbergi
hiigelsuure;isa;legendi;linn;-test;tõusnud;Prantsusmaalt;Kõik
kroonimistseremoonia;Sheimskuues;Dylan;juuni;vastavalt;kummituslik;Kaledoonia;Mõlemad
Stewart'it;seljas;internetti;tappa;regent;praegugi;Jälginud;ehtival
ümbritsevad;Oli;Londoni;riigi;punkt;Kõik;iseseisvussõdade;On
asjaruudulised;Stephens;Stewartil;Elizabeth;kell;hirmuäratavam;raidkirjad;puudutas
põletatud;pühakuks;sündmustega;Mis;tore;Neil;samamoodi;marjast
-test;Stewertidest;meresõitjate;kolmas;asi;lõputuid;karvamütsid;Parlamendi
