EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;arvutid;tähendab;;targemaks;Kõige;üht-teist
päiksevärvid;päikseloojang;Powerpoint;kitarrikvartett;Is;vanaisaga;päevikut;kuskilt
plõksu;Soh;tundi;hästi;pull;unustamatu;Koole;ongi
Võib-olla;kasvatatakse;kuivatas;pruuti;ein;saavutus;Kivisõjas;paremale
informatiivne;põhupeapuupea;rullimine;asjaga;produkt;kodus;Atopuiskusika;töötaja
kitarrikvartett;hea;detaili;ilusti;head;küla;Eino;aitab
õpetajad;lapsele;Vooglaid;isiklikud;nooremad;mälestust;Põllutööl;hästi
käsitlused;Powerpoint;juhtumit;sättida;roll;sajandite;Juhtunud;võimalik
sundus;piibu;parkettpõrandad;elab;suma;sotsiaalteadlane;raadioteater;uuesti
Videviku;;lasi;kursis;funktsioon;jaanipäevaks;Lotakakse;lihtsalt
Kivisõjas;detailides;informatiivne;kindlasti;tookord;Saate;Õppimine;teada
tähendusega;Oli;funktsioon;lõpuks;sead;avastasid;maitsesime;toiming
Sooviksime;Tuhanded;sütik;Juhtunud;vale;rannastasin;räägivad;lähebki
logisev;tingitud;;raisata;kodu;eetikakeskust;Usaldusega;2008
