EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kultuurifoorumi;kultuurifoorumist;tähendab;;kultuurifoorumil;Kultuurifoorumi;võib-olla
ehitusmahud;-st;humanitaarMärt-Matis;helilooja;number;festivalide;maakonnalinnaarhitektid;süüdistatakse
tähendaski;jõuliselt;muusika;lõpetanud;head;publikule;arhitektuurivõistlused;varastamine
modernistlikus;1000-st;Margit;no;operaator;ooperiteater;Siim;armastatakse
võimalused;Arhitektide;arhitektuurikoolijuht;tekkis;objekt;lauluväljakule;humanitaarMärt-Matis;käigus
kohaspetsiifika;staadiumisse;Mustamäe;teenindavad;tookord;traditsioone;lauluväljakule;üks-ühele
Rotermanni;hea;Mutso;ambivalentne;saadan;sotsiaalsest;Liivalaia;president
504700;farmaatsiatehas;arutelu;modernistlikus;uhked;kuulamegi;ajakirjanduses;mõtlesin
etnograafilised;kohaspetsiifika;metafüüsiline;leppetrahvid;andma;eetikareegleid;Kusjuures;kuskilt
Nii-öelda;koputab;mutrikesed;võistlus;vale;institutsioonid;Mihkel;ongi
modernismijärgses;Ma;Ortus;sõltub;bot;postmodernismist;Modernismi;projekt
küsimuseta;ebaeetilised;Moldaavia;kvartali;dimensioon;ideoloogia;Kakumäekeskkonda;töötaja
