keyphrase;score
jooksma jooksma;0.8549
Aesma jõudma;0.8512
Aesma raadiomaja;0.8502
rääkima kolmas;0.8471
võistlus minut;0.8448
kümme kümme;0.8443
võtma kell;0.8437
vägisõna esimene;0.8423
kolleeg ühesõnaga;0.8401
kaks Madis;0.8382
Läte kaaluma;0.8376
tahtma alustama;0.8374
lugema viis;0.8374
vaatama jutt;0.8374
suurepärane 85000;0.8358
ütlema helehall;0.8358
jõudma seitsmes;0.8352
võib-olla ütlema;0.8351
jätkuma Madison;0.8348
sangpomm sisu;0.8344
no mõtlema;0.8343
parim parim;0.8339
raadio kaks;0.8334
lihtsalt lõpp;0.8328
Vaheoja hea;0.8326
raadio trepp;0.8322
üheksateistkilone kott;0.8316
panema koostama;0.8311
jumal mees;0.8311
kõrvaklapp küsima;0.8306
kiiresti vedama;0.8306
ütlema tase;0.8306
ütlema omapoolne;0.8304
vorm valmis;0.8296
stuudioukse 10;0.8293
Indrek Vaheoja;0.8287
sportlane põgenema;0.8284
üheksa 53;0.8282
võtma kott;0.828
plaadivõtmine aeg;0.8277
korrus kõrgemale;0.8275
haakima selg;0.8275
küla 24;0.8275
tunduma lahjem;0.8272
vabandus meeldima;0.8271
Morna arvutama;0.8271
kilo tegelikult;0.8266
jääma võimalus;0.8264
voivas samm;0.8261
kaaluma kaaluma;0.826
töö kodu;0.8259
tähendama katsuma;0.8248
aeg lahutama;0.8247
seljakott 10;0.8246
20 arvama;0.8244
kõndima kõndima;0.8242
kõndima lihtsalt;0.8238
võtma rahulikult;0.8237
kommentaar mikrofon;0.8235
proovima reaalselt;0.823
korrus egas;0.823
telefonisild valmis;0.823
tegelikult joobinud;0.8227
suhteliselt 12;0.8226
suhtuma viimane;0.8226
mõte mõnusam;0.8226
katkema kõne;0.8223
ühinema vorm;0.8223
masin lugu;0.822
sekund aeg;0.8218
kell üheksa;0.8214
hästi voivas;0.8212
murdma uhke;0.8211
selg tõstma;0.821
sõna paiskuv;0.8207
kaheksa paistma;0.8205
täna hommik;0.8199
Ränk soovitama;0.8196
mees 19;0.8192
tõepoolest rahule;0.8192
põgenema stuudio;0.8191
võib-olla rekord;0.8186
no tegelikult;0.8183
kaduma koht;0.8182
väga-väga soliidne;0.8181
nägema noor;0.8176
rahule Sten;0.8175
aeg tõepoolest;0.8174
väli suhteliselt;0.817
siiamaani siiamaani;0.8166
lootma loetud;0.8163
kuus korrus;0.8163
tunne jalg;0.8162
väike kommentaar;0.816
masin hilinenud;0.8156
valesti arvama;0.8155
varem võrdlus;0.8153
tegelikult hullem;0.8153
lahutama 10;0.8151
tunduma väike;0.815
tase Ränk;0.8148
soovitus liitšeil;0.8145
jaks jalg;0.8139
CD-plaat suruma;0.8137
Madis Aesma;0.8131
tiiteš tuletõrje;0.8125
Aesma startima;0.8124
viskama küla;0.8119
vahendaja liituma;0.8114
null korrus;0.8111
spordiuudis vahendaja;0.8109
valima ha;0.8104
spordiiidne sport;0.8104
kolmas trepp;0.8103
kott äkki;0.8098
pauk poolteist;0.8097
16 korrus;0.8092
sile põrand;0.8091
eile raskus;0.8091
katkenud plaat;0.8091
sinupoolne soovitus;0.8089
enamus 19;0.8089
paistma paistma;0.8084
Madis 49;0.8084
lugema lugema;0.8082
kilone sangpomm;0.8081
võimalus telefoniühendus;0.8077
kihla enamus;0.8073
Tiitsei selgroog;0.8069
enamus proovima;0.8065
kompaktsem mõte;0.8063
hoidmine natukene;0.8063
varustus raskem;0.8061
Saku Läte;0.806
helehall särk;0.8058
vapper sportlane;0.8058
mass Madis;0.8055
uhke tunne;0.8051
natukene kurnav;0.8048
kaduma jaks;0.8045
hetk uks;0.8041
uks uks;0.804
energia vabalt;0.8039
galerii aeg;0.8036
naine 16;0.8036
korrus Talon;0.8035
korrus mail;0.8032
hilinenud tiiteš;0.803
raskem hunnik;0.8028
20 hetk;0.8027
raske sangpomm;0.8024
kaal mass;0.8021
hetk tunduma;0.802
selg panema;0.802
Aesma 25;0.8016
hommik maha;0.8016
sekund minut;0.801
äkki Erik;0.8007
jalg seljakott;0.8005
selgroog ränk;0.7994
käsi hoidma;0.7986
number arv;0.7985
eesti rahvas;0.7979
mikrofon halo;0.7979
kurnav hetk;0.7977
lahjem number;0.7971
sekund panema;0.7969
keskmine tase;0.7961
seitsmes kilone;0.7955
kila kole;0.7945
raskus 51;0.7925
minut 35;0.7918
haigelt kaal;0.7915
plaat masin;0.7914
tasapind sile;0.7908
korrus kaduma;0.7894
uhke uhke;0.7887
25 sekund;0.7874
trepp no;0.7872
kaenal higilaik;0.7864
kilogramm 100;0.7859
no eile;0.7846
tasuma no;0.7841
plaat no;0.7837
24 kilone;0.7833
skepsis suhtuma;0.7821
Teppan sport;0.7817
Sten Teppan;0.781
andma intervjuu;0.778
Erik Morna;0.778
korrus VII;0.7775
hunnik pluss;0.7762
Romney kott;0.7752
panema masin;0.775
100 19;0.7724
kott CD-plaat;0.7703
ha manis;0.769
kott räigelt;0.7657
sport surnaline;0.7582
19 Romney;0.7442
