keyphrase;score
inimene olemus;0.8692
täna usuteadus;0.8495
stuudiokülaline täna;0.8379
kahesugune Apostel;0.8373
avaldatud esse;0.8354
sõda tsivilisatsioon;0.8315
inimene agressiivne;0.8291
Viirand maailmapildisaade;0.8288
Janomaama möödunud;0.8269
veekogu Homeros;0.8249
Segevus Must;0.8248
prohvetlik teos;0.8238
koloniseerima epideemia;0.8229
meeldiv mõtlema;0.8226
mõistus sotsiaalne;0.8224
Toomas Toomas;0.8218
Martin Viirand;0.8218
võtma Hruštšovi-aegne;0.8216
kristlik misjonär;0.8208
liige 8542;0.8206
abikaasa Katharina;0.82
erakordselt stabiilne;0.82
soovunelm selguma;0.8196
tõepoolest suurtasandikuindiaanlane;0.8195
parem suhtlemisoskus;0.8193
Põhjasõda kasvama;0.8192
suurteos epo;0.8188
Euroopa elanik;0.8188
jällegi palestiinlane;0.8178
Maltus kirjutama;0.8178
ülesharimine lõpetama;0.8177
ameeriklane probleem;0.8176
pommirünnak rahvaarv;0.8173
inimene jälgima;0.8168
põllupind loom;0.8166
aeg koht;0.815
kaasnäht usk;0.8149
teoreetiliselt asi;0.8147
väli uurimus;0.8146
kriis ajal;0.8141
raamat lakkamatu;0.8138
täiskasvanud mees;0.8135
elamisruum tekitama;0.8133
kahekümnekordne juurdekasv;0.8127
klassikaline näide;0.8123
Balkan põhjus;0.8121
Wrangham primatoloog;0.8118
struktuur puhvertsoon;0.8116
mees arheoloog;0.8113
pidevalt päevauudis;0.8113
kalapüügikoht ajama;0.8112
suutma kandideerima;0.8109
Lorentz Kiili;0.8108
rühm võitlemine;0.8107
rahu rahu;0.8102
üllatusrünnak vangistatud;0.8098
aasta Steven;0.8096
sünnitama utteriit;0.8096
täitumine 3000;0.8096
Lõvi kari;0.8094
kiiresti kiire;0.8094
tööstusrevolutsioon algus;0.8093
normaalne tingimus;0.809
teisisõnu Inglismaa;0.8088
paksune klient;0.8083
Trooja sõda;0.8081
surmasaanu hunnik;0.808
Kiili tähelepanek;0.8074
terroriakt kord;0.8073
pikaajalisem muutus;0.8072
raplus müüt;0.8066
võtma Kesk-Ameerika;0.8065
eemale tähendama;0.8056
seitse lahja;0.8052
seitse rasv;0.8051
organiseeritum õnnak;0.8046
võib-olla natukene;0.8043
jutt üldine;0.8043
pilt selgem;0.8041
hävitama 1845;0.8038
20 sajand;0.8038
mõttetu tihtipeale;0.8038
puusüsi märk;0.8038
Eesti märkimisväärne;0.8037
üleujutus häving;0.8035
piirkond möllanud;0.8034
lõpptulemus sarnane;0.8032
hukkuma Iisrael;0.8031
siduma meditsiin;0.8031
LeBlanc jõudma;0.8029
vähem 200;0.8027
oskama valmistama;0.8024
väike mikroneesia;0.8019
meri ühendav;0.8018
kandejõud mäng;0.8017
näljahäda Eesti;0.8014
kuu 11;0.8014
hispaanlane saabuma;0.8013
hobune terane;0.8011
ilmastik tsükliline;0.801
kasutama piiramisstrateegia;0.8009
vili kapitalistlik;0.8004
päästma vald;0.8001
valesti kasutama;0.8001
viletsam olu;0.8001
Tarbanell väin;0.8
aborigeen kõrb;0.7999
kolmekordne põhjus;0.7995
vaja 1998;0.7992
aasta egiptuse;0.7992
ususekt 19;0.799
ajama harg;0.799
oda Otson;0.7983
loom grupp;0.7983
viinapua kasvama;0.7981
seenhaigus roostehaigus;0.798
Apostel Paulus;0.7979
riik keskvõim;0.7978
46 aasta;0.7975
väärtuslikum ressurss;0.7975
vähem drastiline;0.7972
Kaksli nimetama;0.7971
Uus-Guinea kõrgmaa;0.7969
paiknema Türgi;0.7965
kohalik üksikasi;0.7963
keskkond ettevaatlikult;0.7961
osaliselt vajadus;0.796
eesti keel;0.7957
iroonia Maltus;0.7947
tagasihoidlik hinnang;0.7943
arvutus maailm;0.7941
iirlane 1000;0.7937
orkaan imidž;0.7936
vokaal kaduma;0.7932
1627 aasta;0.7931
Vitšab Wrangham;0.7928
joon areng;0.7927
põhiliselt oliiv;0.7924
õlg seljalihas;0.7922
Kreeka saar;0.7919
kali kukkuma;0.7916
Madagaskar Ühendriik;0.7911
Venezuel vihmamets;0.791
liigvesi Eesti;0.7903
käima ringiratast;0.7901
jubedalt jube;0.79
Euroopa Lõuna-Dakota;0.7898
kord kaubanduskeskus;0.7896
paradiislik Havai;0.7893
1300 aasta;0.789
masendav andma;0.789
ker elama;0.7887
2001 aasta;0.7886
eskim Arktika;0.7873
ökoloogia ökoloogiline;0.7872
kliima Austraalia;0.7871
1868 aasta;0.7871
keskmiselt 9;0.787
viskaja kõrgliiga;0.7869
tööriist kasutamine;0.7862
Afganistan Kesk-Aafrika;0.7848
epo iilia;0.7844
äkki sattuma;0.7834
grupp territoorium;0.7831
arvama šimpans;0.7827
ilus paraad;0.7825
tervislik toitev;0.7824
sada miljon;0.78
vilets Iraak;0.7795
konflikt konkurents;0.779
leitud 300000;0.7786
nisu importimine;0.7782
arv 100;0.7777
Rwanda miljon;0.7769
teravili kartul;0.7766
sundima sunnik;0.7748
targutama tegelik;0.7741
isakaru karu;0.7741
protsess märksa;0.7739
eurooplane euro;0.7738
fakt toit;0.7723
400 miljard;0.7698
peletama turist;0.7688
etnograaf info;0.7675
1950 grupp;0.7672
25 protsent;0.7641
tants Challi;0.7607
grupp 443;0.7606
siga nisu;0.7597
probleem kompleks;0.7552
1500 -te;0.7526
kaugemalt Chain;0.7517
lahing Afganistan;0.7488
8542 70;0.7486
napp ressurss;0.747
september 2001;0.7452
1750 1850;0.7296
Marmara meri;0.7236
9 8;0.7197
8 laps;0.6964
