keyphrase;score
eeposes know;0.827
lossi vett;0.8036
kompleks uhke;0.8029
edinburghi loss;0.8018
punkt kell;0.7985
charles esimene;0.7982
antakse lubasin;0.7969
stiilile vastavalt;0.7967
isal 10000;0.796
kaob tollase;0.7949
graaf kõikjal;0.7914
stefan sway;0.7909
mustad luiged;0.7908
hukatud anna;0.7901
kuuenda regent;0.7892
know tõudin;0.788
vedades talunikke;0.7875
loss tohutuselepärane;0.7874
asi muutuma;0.7873
inglise kuningas;0.786
sway raamatus;0.7858
kabel vanem;0.7852
aeg kard;0.7842
charles ic;0.7841
kuningas henry;0.7841
vaim väidab;0.7841
dylan istun;0.784
kindlus lass;0.7838
westminster abbey;0.7837
seisab valvel;0.7837
uhked šotlased;0.7836
punane habe;0.7834
üpris harva;0.7833
ajalugu ongi;0.7831
vosseli graaf;0.783
prius aja;0.7828
kama tohutu;0.7822
kindlus 700;0.7822
pangad börsid;0.7821
edmond kurba;0.7817
nor robert;0.7809
henry darliga;0.7809
külmal talvel;0.7804
annus sõrm;0.7798
kindluse rajamiseks;0.7798
ungaris onu;0.7797
robert prius;0.7797
tele viltonid;0.7797
osa purustustest;0.7792
no kunstnik;0.7792
kuulus kuningas;0.7788
iidne edinburgh;0.7786
alle edinburghi;0.7785
1296 inglise;0.778
hiljem victoria;0.7777
stuarti ainus;0.7776
ehitada lossi;0.7776
lainis asi;0.7773
ellu tubli;0.7772
parlamenti tuues;0.7772
robert pannud;0.7771
aknaga toa;0.777
stefan zweigi;0.7769
ehitati uusi;0.7766
ruum seisis;0.7764
sajand siinsest;0.7763
mäe tipus;0.7761
ameti lugege;0.7759
kanali seina;0.7757
50 last;0.7756
internetti niroobive;0.7756
asetati westminster;0.7755
alanduse hinnaga;0.7754
prius william;0.7748
kolmas alle;0.7747
james viies;0.7743
paindumatu rüütlisugu;0.7743
meetrit merepinnast;0.7743
eesti keeles;0.7736
aeg saalis;0.7735
usaldad usaldatavamad;0.7733
abiellunud vanaste;0.7733
keha puhkab;0.7732
talvel robert;0.7731
bastioni restoranis;0.7729
valitsusse pierre;0.7726
ehivad 94;0.7723
vahimees aasta;0.7722
600 tollases;0.7722
emale viima;0.772
restaureeriti osa;0.7719
mon smeeg;0.7717
1933 mere;0.7716
sheimskuues õnne;0.7716
kaks tütart;0.7716
tugev morn;0.7713
sattunud laev;0.7709
linn inglise;0.7708
aha elan;0.7704
kindluseks järgnevate;0.7703
anglosakside ala;0.7697
hamptoni lepingule;0.7692
novembris 1093;0.7691
ehitati hoone;0.769
kaljo kindlust;0.7689
tsiteerinud ekstsentrilise;0.7686
leida ajalooannaalidest;0.7686
henry taanly;0.7683
lahkumisi lahkunu;0.7681
tohutu hirmuäratavam;0.768
1650 -test;0.768
stewart tibatillukese;0.768
konservatiivses poliitilisse;0.7678
piiramissuurtükk mon;0.7667
parlamendi esimene;0.7666
kell paugu;0.7666
kolmekorruseline torn;0.7664
1093 poeg;0.766
kolmekorruseline ruum;0.7659
kaheksas seaduslikuks;0.7654
tohutu 15;0.7648
robet prioushi;0.7646
tappa loomi;0.7646
maa lammaste;0.7645
tütar henry;0.7644
lossist kolme;0.7641
10000 tervede;0.7641
inimesed seotud;0.7639
torupillide trummide;0.7639
maha suruda;0.7638
1386 ehitada;0.7636
elavasse granaadasse;0.7636
suurte orkestrite;0.7631
lossides maamajades;0.763
aastast 1929;0.7629
rajatud 15;0.7627
naermas naeratamas;0.7624
aja suurimaid;0.7622
marie stewart'it;0.762
uue aja;0.7619
viiendal mariastivate;0.7616
sõdu sedagi;0.7608
viimase 400;0.7607
adriaanuse vallini;0.7606
vulkaani basalt;0.7605
1633 vahetult;0.7601
tippu tohutu;0.7599
lühidalt asi;0.7598
viidi kivi;0.7597
franz boas;0.7594
käis 1639;0.7594
saareriik euroopa;0.7592
küsimärke täis;0.7591
10 teemanti;0.7587
kõnelda balkan;0.7585
ruumide tilluke;0.7582
margaretist margareti;0.7581
puutaladest lagi;0.7579
14 -ks;0.7578
kuningaks nor;0.7575
1567 elu;0.7569
elavad 3000;0.7567
rügemendi peakorter;0.7566
raske 152;0.7565
howli ruudi;0.7561
20 meetrit;0.7555
iseseisvussõja valla;0.7553
lõuna-lääne- põhja;0.7552
1887 küllap;0.7547
salapärane romantiline;0.7544
847 sotimaa;0.7543
152 kilogrammi;0.7541
marie stewart;0.754
1929 tõstesild;0.754
hiljem 48;0.7535
-st sajandist;0.7532
ida jõudnud;0.7519
kambrites lossides;0.7514
1996 aastal;0.7511
kuninganna anni;0.7509
lambureid karjakaupa;0.7506
normanni arhitektuuri;0.7502
põhjapoolsed saared;0.7501
manina mauride;0.7491
vallutasid inglased;0.7481
restaureerimist aastal;0.7477
kajav kahuripauk;0.747
mere sõjaväemuuseum;0.7466
1066 normannid;0.7463
1745 kindlusest;0.7452
poega kaks;0.7451
1566 sünnibki;0.7438
48 aastasena;0.7426
aastal 1251;0.7423
sõjaväevormide medalite;0.7418
augustikuus toimuvad;0.7414
3000 aastat;0.7407
anni maja;0.7396
margareti le;0.735
11 12;0.7279
