keyphrase;score
null otsus;0.8325
protokolli ajutine;0.8188
vaja näiteks;0.8072
usa president;0.805
subjekte laboriga;0.8048
ainetega summa;0.8041
usa-s asuvad;0.803
head kontaktid;0.8015
vahendab uku;0.7989
arengu planeerimise;0.7976
test näitab;0.7966
summa sadadesse;0.7965
istung algas;0.7938
uut raamatut;0.7931
kindel viie;0.7925
oskama vastata;0.792
taotletakse kontakte;0.7919
summat kurjategijad;0.7918
juhatus otsustas;0.7916
protokolli ratifitseerimist;0.7916
abilinnapeaks res;0.7914
esitati sisaldab;0.7909
rajajaks kodu-;0.7901
reporter tallinna;0.7898
jäi res;0.7893
300000 oletatava;0.7889
laiem probleem;0.7887
john kerry-ist;0.7886
kommentaatori aktiivne;0.7879
edu vastutama;0.7875
publicast res;0.7872
varjunimede artikleid;0.7871
tegevusaeg parlament;0.7867
aine tähendab;0.7863
probleemi lahendamiseni;0.7863
ütles istungil;0.7861
reeturlikus hullem;0.786
kuiv ilm;0.7858
operatsioon operatsiooni;0.7857
aine mdma;0.7856
aseesimehe vladimir;0.7852
oletatava ecstasy;0.7845
erapooletuid null;0.7842
probleem eesti;0.7841
uku toom;0.7833
liige diana;0.7832
tegemist oletatavalt;0.7818
ilmseks pinged;0.7816
umbusaldus volikogus;0.7815
kuuekümnendatel seitsmekümnendatel;0.7813
maslow tegelema;0.7811
pannud meeste;0.781
pulbrit hindab;0.7805
valge maja;0.7805
hetkel staadiumis;0.7801
mälberg uus;0.78
hektariga ainega;0.7799
televäitlus otsustav;0.7793
firmas online;0.7791
asekantsler andres;0.779
palts vitali;0.7788
käis mall;0.7785
ametist maha;0.7784
hinnangul hetkel;0.7779
edgar savisaare;0.7779
kultuuriajakirja mana;0.7779
seisavad võib-olla;0.7776
rajaja ehitaja;0.7775
insener humanitaarmeie;0.7773
konfiskeeriti 300000;0.7772
töö andnud;0.7771
toimetaja väljaandja;0.777
viie 10;0.7768
online rikkus;0.7767
krabon kindlasti;0.7767
taimekaitseseadus 10000;0.7763
riina eentalu;0.7762
homme päeval;0.7758
washingtonis aitasin;0.7757
registreeritud firmas;0.7752
ametis laua;0.7752
abi tahan;0.7749
selgub äsja;0.7738
protsendiline toetus;0.7736
komitee soovitas;0.7735
toetusprotsenti kerry;0.7735
george bush;0.7733
näe ongi;0.7733
natukene vara;0.773
kommentaare anda;0.7729
karava irja;0.7728
planeeriti aasta;0.7727
hetkel lihtsalt;0.7723
ivanov townis;0.7722
sanitari hellar;0.7714
ecstasy tabletti;0.7713
müügil segada;0.771
hetkel näha;0.7705
rikkus eesti;0.7705
venemaa mure;0.77
näiteks töövõimetuslehetingimused;0.7699
küsis usa;0.7695
eesti venemaale;0.7693
kindlasti tuntumaid;0.769
parlamendi alamkoda;0.7688
publica tõnis;0.768
üldiselt kriitika;0.768
regioonis vastavalt;0.7679
ilm puhub;0.7679
lauri tabur;0.7678
välisministeeriumiga kongressiga;0.7677
ajal vene;0.7674
kerry 45;0.7672
eksportija täitma;0.7672
nato venemaa;0.7671
linnavolikogu uut;0.7664
sirje lauring;0.7662
kell 20;0.7659
vasakule panin;0.7653
läti venekeelse;0.7651
toom lilli;0.765
suurima narkootikumi;0.765
möödunud ööl;0.7648
selguma teame;0.7646
saali kolle;0.7644
silma dmitri;0.7642
koostööd terroritõrje;0.7642
aaviksoo tatjana;0.7642
vastutavad linna;0.764
uue võimuliidu;0.7639
tõepoolest testi;0.7639
seotud müütilise;0.7637
kolm üheksa;0.7637
10000 krooni;0.763
36 neli;0.7626
komiteed ratifitseerimise;0.762
bush juhib;0.7616
kinnitusel kuuluvad;0.7615
puhanguti 13;0.7615
okupatsiooniaastatel käisin;0.7612
tabletti 10;0.7611
võtta edgar;0.761
20 jätkame;0.7609
ametkonnad ajal;0.7607
terrorivastaste operatsioonidega;0.7606
vladimir maslovi;0.7605
vene laevad;0.7604
gorbatšov ütles;0.7601
korda eestis;0.76
maslovi maslow;0.7592
aastat hiljem;0.7591
konstantin gorbatšov;0.7591
krooni 2500;0.7586
tsirka 50;0.7585
13 meetrit;0.7584
toetus arizonas;0.7572
liita vene;0.7572
dmitri klenski;0.7571
27 oktoobril;0.7569
sõnavõtt puhku;0.7568
tunnistatud venemaal;0.7562
kogunud 46;0.756
akadeemilises raamatukogus;0.7559
80 -te;0.7557
nimetatud rahvusliku;0.7555
vene kaitseminister;0.7555
10 saartel;0.7553
tähelepanu eestlastele;0.755
helistas reporter;0.7549
eestis film;0.7547
krabi krabi;0.7544
uueks linnapeaks;0.7539
omavalitsuse üksuste;0.7538
maa täna;0.7537
kandidaadiks linna;0.7532
kaliningradi transiidi;0.7532
heatasemelise narkootikumide;0.7531
euroopa kauaaegne;0.7526
maja demokraatide;0.7525
poolteist miljonit;0.7524
margus rava;0.7524
linnaosa vanemana;0.7517
piirkonna juhatus;0.7515
kutsuda kiirabi;0.7504
linaga rahul;0.7489
kogumik eestlaste;0.7483
tatjana muravjova;0.7479
inspektsiooni peainspektor;0.7464
16 40;0.7457
2005 aasta;0.7457
aastased kaks;0.7451
hariduse kultuuri;0.7451
maakonnast põhja-;0.7426
juhatuse liige;0.7408
40 aastastena;0.7408
vastuoludega poliitilise;0.7368
taimekahjuri california;0.7367
5 4;0.7367
jõukatsumine novembri;0.7365
60 50;0.7292
