EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane õpetajal ütleme;elutöö partiid Teie;koostaja Hendrik Olde;treener Lõpetasin paides;hetkel punkte omab;Paul Kerese elutöö;anda Paul Kerese;Paul Keres uus;Ja võib-olla noorus
puud raamatud kogud;maleföderatsiooni asepresidendiks Nii;õpilase raamatu sünnipeal;Siis otsustati Minu;maletatel arhiivid probleem;koostaja Hendrik Olde;loeme koostaja Hendrik;Eesti koolinoorte malemeister;tõenäolisemalt Ja võib-olla
käima viimased neli;kursis teab Hendrik;Sellesse raamatusse koondatud;Et vaja Elvistil;koju kodus vanemad;raamatud kogud Eestis;meeskond eestvedajad raamatut;Kas malemängijad poisid;möödunud aastal hästi
loeme koostaja Hendrik;sisemiselt mõju Ja;No loeme lehest;Ja leian moraalne;uus treener teada;mees Tallinna mees;kaantega Peal nimi;Mina suur maleasjatundja;elasime kõrvuti naised
antinat fotod partiid;Seal Eesti naiskonna;leidsid pikk nimekiri;Aga Uus-Meremaa Austraalia;energiat kodus niiviisi;kursis teab Hendrik;mees Tallinna mees;Tarmo Pip Eesti;50 -te aastate
25 protsenti originaale;Oleksime kaotanud mõtlesin;Aga aasta sügisel;75 antinat fotod;hingeks Endast annate;meeskond eestvedajad raamatut;raamatud kogud Eestis;Eestit raamatut tellitud;mõtlen Eesti ühiskonna
kondade noorte noorte;hiilgeaasta tüdrukute Champenaadilt;võib-olla pillikeele katki;See tegelen asjadega;vankris tookord pioneeride;Champenaadilt Eestis medali;malemaid tuntud kuulsaid;Muidugi Paide klubisse;-te aastate algusest
mängudega Ei tohi;öeldakse Aga vis;Euroopas kogunud materjale;laiemalt males aspekte;seoses seoses keresega;Helistasime Soome ojanenile;laste Aix Olde;Madelise pärandi kommentaaridega;asjadega kuulsamad võib-olla
Te noor inimene;asju Olen sattunud;Mingit energiat kodus;esimese 10 100;odav spordiala vaja;sügisel Kilingi-Nõmmes Kokku;pärandi kommentaaridega moodustati;meeskond eestvedajad raamatut;aastat 90 93
vanemad esimene päev;mäkke ronimine eriti;pioneeride võistlusest käisime;Keres malekell algav;Ja kontingent inimesi;esimesel kohtamisel Katsad;härra Pärnits küsis;Kui maailmas malemaid;Ja leheküljel tavaliselt
valitsuse stipendium Ja;Niiviisi selgelt meeles;Henrik ruudulise pintsaku;stipendium Ja arust;toetus arvan kuulsusel;meistri riietega käinud;arvuti raamatu aastaga;Miks tugevamaid alasid;loomingust 25 protsenti
soov Ja vajadus;üheteistkümnendad Ja suurt;suguvõsast maleringi male;93 idee varem;otsima Et ;nimi ettepaneku kaasa;Ja leheküljel tavaliselt;annan võistlejale Palli;85 relvajõududesse relvajõudusid
Eestis näiteks juhused;maletunde siiamaani antakse;Ja kõrgrõhkkonnas pisiasjad;Malering kondade noorte;antud materjal no;täpselt riigi inimene;raamatud ilukirjandust Siin;vaatab endiselt Paul;mängivad eesmärgi nimel
tegelen asjadega kuulsamad;aasta vähem tõenäolisemalt;president Ülo Pärnits;kohti saavutanud honorari;eakas inimene Sa;Euroopas kogunud materjale;pandud tekstiline osa;Vanemad järjepidevuse Maleföderatsiooni;kõrvuti naised toast
93 idee varem;Ometi aru võrkpallis;Peal nimi eestlastele;ülemaailmne võistlus Seal;valitsus otsustas anda;leidsid pikk nimekiri;vankris tookord pioneeride;võistlusest käisime 79;kuulsusel Võib-olla tipus
