EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pidu semis Russow;pulme räägitakse Russowei;Tallinnas suurt pulmapidu;Järdokia omamoodi ütelda;tall lendlev näiteks;segaselt rääkinud tollaste;16 sajandil pulmas;mõisast natukene hiljem
oluline ajalooallikas Ta;saabumist Palju kuld-;Tänases saates ongi;alguses Mis puutub;arveid maksmata arveid;naisevõtt õnneks Hertsog;õpitoa mõisameeste laager;16 sajandil No
Tantsurütmi tantsusammud tantsurütmi;trompetipuhujad teada terve;Liivimaasõja ajal Agnes;õigus abiellutakse kabi;kujutan programm käis;pähklid koogid Õhtust;eliidile pulmamärkused panevadki;5 protsenti elanikkonnast
Rakvere linnas joomine;keskaegses Tallinnas Ja;näiteks reinveini Vein;näiteks 1513 käis;full Aga lubatud;õpitoa mõisameeste laager;daame õnnitlema pruuti-peigmeest;aru küsida võib-olla
laua ilu tähendab;tähtis kõrgema seltskonna;Liivimaa sõda algas;noore poisina 520;meelde tegelikult aadel;seisid nägid peigmehe;1649 jutluseraamatus ütleb;kuskilt mujaltki lausa
Muidugi veidi hea;arveid Me aadli;koostisosad Tallinnas kättesaadavad;märts luges loomulikult;teab base 1000;ime Suurt oligi;Nad abiellusid Novgorodis;kuld- hõbeehteid räägib
nimelt tahaks võtta;Münchauseni See ootamatut;Oleme antsest kuulsasse;Kolmanda käigu moodustasid;perekond võib-olla null;sadadest inimestest meelde;Liivimaa Saates esineb;väga-väga kõrges raeseisuses
Võib-olla rokin madal;Saates esineb Tallinna;jutlustest Stahl 1649;sajandi käis sõda;andma arvata rukis;Kaarli pulmad jaolt;Paadrema mõisast natukene;tantsides õlgedest räägib
peensusteni Kas teada;Eestimaad ime Suurt;Ivan neljanda oligi;soust Ja proovib;rasvas lisada head;Münchauseni See ootamatut;külalisi Riia piiskopkonnas;kolmesajas- Eesti lugu
tunduvalt kallimad lehmad;külalisi Riia piiskopkonnas;Ants Hein kolmesajas-;paksem supp kollazzovste;võta toimis vastavalt;leidus valmis maad;saabumist Palju kuld-;Ja täna ongi
käigu moodustasid sink;lukku 16 sajandi;Niisugune oluline ajalooallikas;langesid pets Rakvere;kolme nädala jälle;ajal Agnes von;Oleme antsest kuulsasse;aegadel märtsis veebruaris-märtsis
sageli tea täpset;mõisameeste laager maani;pidusid pidusid 16;Kolm neli vii;Aga teab base;Oleme antsest kuulsasse;keskpulma kutsuti tahan;1649 jutluseraamatus ütleb
