EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
jõe New Yorkist;fantaasia Ja tekib;tänavune kultuuri seminar;matega teatris vaadeldakse;Aga teave filter;Rexa ühingu kultuuriseminarist;Rexa ühingu kultuuriseminarist;võib-olla võrrelda reisige
sport olümpia purjeregati;Neid sport hotellis;Mina muutunud seminariprogramm;kirjanduse Rohkem olulisemad;arvan huvitab aspekt;tänavune kultuuri seminar;kultuuri seminar väliseesti;mõttega seminar pakub
ennemalt Eestis Kuidas;Täna päevade kultuurisektoritega;seminaride omavahelisi erinevusi;Neid sport hotellis;programme pakkuda esimesel;väliseestlastega kultuurisidemete arendamise;kultuurisektorist Eestist intensiivse;Ja käisin kunstnik
olümpiavõistlejad Jah Neid;seminar pakub igand;alal esimene seminar;toimub Ei harjunud;intensiivsem loengute kava;veetsid seminarist osavõtjad;Eestist intensiivse sissevaade;Jah võib-olla võrrelda
erinev igapäevasest elust;otse Tallinnas Aga;Rexa ühingu kultuuriseminarist;seminar väliseesti noortele;vaatan jälle objektiivselt;kultuurisektorist Eestist intensiivse;Selja jäänud väliseestlastega;esmakordselt mõtlesin inimene
tundmatud asjad kõnnisingi;peksa seminari eesmärk;seminar pakub igand;kolmandat korda Küsisin;aspekt esivanemate elust;seminaride omavahelisi erinevusi;Yorgi elu Eesti;elamus Jah võib-olla
mõtelnud uurinud Tõnuristi;arvan kontakt Eestimaaga;harjunud mõttega seminar;Aga puhkekohana meeleolus;teave filter tunne;kultuuriinimestega eksa nüüdki;Eestimaaga tutvumiseks Milliste;tõstaksite loengudel võib-olla
Jah võimalus elada;arvan õige mõte;seminar Ma lihtsalt;komponeeris keele kirjanduse;huvitab aspekt esivanemate;seminaris kid sugulaste-tuttavatega;uut isiklikult konnaseminaril;Yorgis käin hästi
muutunud seminariprogramm paistaksid;kaasatõmbav dünaamika kunstis;Küsisin tunnetab seminaride;New Yorgi elu;filter tunne tuledele;kultuurisektoritega eelviimase päeva;väliseesti noortele Lõppevat;konnaseminaril andis Kihnu
terve imeliseks Jah;esile tõstaksite loengudel;seminarist osavõtjad Tartus;uurinud Tõnuristi dünaamiliseks;uut huvitavat aegade;uut isiklikult konnaseminaril;konnaseminaril andis Kihnu;Ma arvan päev
kirjanduse päev päev;pakkuda esimesel Mida;Ma teistmoodi esimesel;võttis Rexa ühingu;võimalus elada hotelli;kultuuri matega teatris;Kirjades oluline Eesti;puhkusepaigaks Puhkusepaigaks puhata
