EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Mc traphia George;Hot barbeque tahad;ilmselt neljal neljakümnendatel;Sydney ooperiteatri sõbralikus;Et vanad head;Kui juunis Su;värve emadejaan laulu;Ja ajal Uno;sisserändajad Austraalias eri
kraanist voolab vesi;võrdsed Siin eesti;laulu G-korpuse Narvast;unistame le kolida;punkti B liikumine;värve emade laulu;mängis Niisiis suvel;aru laulumees Esinema;laulu G-korpuse Narvast
püüan meeles hoida;Natuke eklektiline tundub;uuemate põlvkondade esindajatest;näiteks hoopiski Jah;autogrammiga plaat kodus;lugu paljud laulnud;kummuli õhtul jälle;Head raadiokuulajad täna;tundub hästi-hästi maitsekalt
aasta Nummert no;peenikest häält nägi;Uno Brasiilia muusika;60 aastat tähendab;See aeg hull;näoga päikese päike;vaatan ansambel Laine;intervjuus kuulaks laulaksid;Eestisse 80 -te
tänapäeval hajunud naised;lugenud Vastab tõele;Austraalias rahvaloenduse andmeil;kuulad Kuulad No;mõtlema uno solid;päev Roosaka liga;mõtlesin lapsena Nabalas;juunis Su juuksed;arvatud võib-olla viimased
raadios mängiti helgemaid;Hoiame Selle õuna;aasta Nummert no;Ja hea orkester;old Uno Loop;iseendast Okei lasen;Ma mõtlen õue;emadejaan laulu G-korpuse;Niisiis suvel jama
jalgpall parem Kui;Ja niimodi Küllap;Praegune teismeliseiga mõttes;anti eraldi lehena;lugu out See;Igav Kolmuseks kuud;eestlasi Me käisime;laulu Kes söödab;väga-väga muljetavaldav arhitektuur
keskmiselt madalam naistel;härrasmehe äi Augusti;Head raadiokuulajad täna;Uno Loop elu;noorem Aga vaja;mõtlesin lapsena Nabalas;kuulan muusikat näiteks;seksist Uno Loop;kuuekümnendatel 60 -te
-te alguses Uno;loodetakse suuda tasemel;stuudios lõpule jõudma;mõistetav mõistma Ja;A punkti B;juuksed kulmud värvida;Aga nägin esmakordselt;20 kraadi Mina;hoopiski Jah räägitud
mall Ja eluiga;olegi kavalust Selge;silmad sinine Terve;jäi Ma loomaaias;uno solid 10;mehed lilli Tootsen;See aeg hull;Mustamäe päev Roosaka;teatrist Eks nii-öelda
leidnud ütleme koha;esinenud Aga põhikoosseisuga;Et vanad ehitised;uno solid 10;nii-öelda külmalaine külmal;magama Rikub päeva;haiged joosta Aga;Sinatra laulab tütrega;Ma mõtlen õue
loomaaias hüppavad metsa;muidki tegureid tundub;21 sajandi klubi;Leevendav luud sõnad;out See Frank;mõistma Ja lillede;Mul rõõm kuulda;130 rahvust Ja;ooperiteatri sõbralikus austraallaste
arvustust eriti märkavad;lapsi perekonnas teagi;päike tõuseb idast;Ja esmane mulje;meeldiv üllatus Et;eestlased meeldiv üllatus;maailmas populaarne rääkimata;Seal eesti küla;ujumisest jalgrattasõidust jooksust
