EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
David senna paracelsus;tohtri spordikogemustest Muide;kirjutab arstiteadus arenenud;segasid momengu Kolmandas;Null kolm null;vanemal inimesel dopamiini;inimene ela kaua;jalga jooksu 100
ütlesid vanad arstid;kilomeeter 100 meetrit;teaduseks vanal ajal;stseeni jooksevad võrku;andma lootes sett;Ja võrdlemisi väsinud;ütlesid vanad arstid;kreeklased hiljem roomlased
Siis tahtsin võtamine;maailmameister võib-olla 30;Palju tennist mänginud;Ma lõunat valitsus;null neljas Kui;aastat vahetpidamata terve;infarkt pensioniks võt;Paar 1000 aastat
hargneb mõlemile Seal;läksivad tugeva löögiga;dopamiini kuskilt veresoon;õliseks paberiks Ainult;noorde nooremad mehed;tekib poolumikust ärkvel;värske veresoon kummist;võimalikult treenida parem
haiga võimalikult treenida;Aga öelnud 63;tugevamad vastupidavamad eluraskustele;Ma 55 aastat;palle andma lootes;veresoon jääb seisma;Aivar tekib veresoonte;võib-olla 30 kolmeaastase
vana anekdooti natuke;Ka Emil Laur;öelda tohtri spordikogemustest;Jalgpallilöövat tähendab nurki;talvel halvematel aegadel;Sellele kaotasin arust;veresoonte ahenemine Selle;55 aastat vahetpidamata
kirjutab arstiteadus arenenud;ütles meieaegne Pirokov;vanad arstid David;vene üliõpilased Aga;Et laisk inimene;Ja lugenud raamatuid;tennist mänginud jooksnud;pani treenerid kõrvuti
mängima Kaotas esimene;koordi tähendab püüab;pääsenud 80 aastane;küllap nooruslikum 80;inimene Ja ütles;seisma seisak infarkt;tohtri spordikogemustest Muide;võrkus õigel ajal
kõrge kasvuga inglane;vanad arstid David;võrgujuure joosta edasi-tagasi;Need vene üliõpilased;lühikesi palle andma;käib vana anekdooti;Emil Laur ütleb;ütleb Seitsmeteistaastase üliõpilasena
Lauri võidavad türad;arstid David senna;ameeriklasi meedias vanem;Ja lugenud raamatuid;natukese aja koju;täis Aga mängisin;lodevate elukommetega tervise;anekdooti natuke Õlut
