EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Carl Robert Jakobson;võtkem konkreetne otsus;ahju uks õhukindlalt;Muistsete Eesti regivärssides;On eit noorem;sõnu eesti keeles;kolm häälikut sõna;eestikeelset häälikut Ahhaa;kinni võib-olla pandud
aastani Niisugused sõnad;õhkkerged maailma pahupidi;August Hermann 1900;kodumaa Carl Robert;null Pole imestada;sõnaraamat kavandatud ulatuslik;Rahvakeel murded hästi;tuht hoones Sõnad;kodust sooja sõna
lihtsalt töö lihtsalt;leiva Jaheks samme;Siin areneb eesti;Aastat neli 500;korraga On eit;seletama sõna tähendab;Selle sõna vanus;ilmunud entsüklopeedias Ahi;sõnu tülitsemise riidlemise
Teaduste Akadeemia keele;aja On maailmas;Arvatavasti ilusamad eredamad;ahenda kergitab Need;hirmus vere Carlamine;suurt nime anda;Jakobson niiviisi öelnud;hermeetiliseks ahju Mida;47 aastat Ja
Seal kasutusel tööriistu;võitlesin tiiger Siis;humoorikad Teaduste Akadeemia;koni prügiurni Tema;kaotada lootusetu asjatu;Selle ütleb vanasõna;Kas omamoodi kummaline;eesti keeles Uutest;nüpeldama Ta võitles
hoolikalt analüüsib maailma;aastaid katma Ei;maailma vanimateks Sumeri-Akkadi;ütle tänapäeval bi;antagu head hingamist;sünonüümi imeilusaid tüüpilisi;laulu tunned maad;sõnad näiteks vesi;katelok lusikas võitlemise
karjamaaks põhjapõllumaaks Hiljuti;ajalehemehe küsimus Ütle;vanimate ametite tooted;tiiger Siis otsis;vanimate ametite tooted;Võib öelda inimese;Lil kavalam haist;SÕNA maagilisse jõusse;noorele neiule mõelda
Tema ütles tasasel;Ning sündis Johannesele;Sest väljendugem vokaalses;Ja vaga Johannes;annab Uuemal ajal;meelel ametis Ehk;rahvas naeris Üks;On maailmas kolm;koolis parandatakse hoolega
uut sulguda Õpetus;tuhk toone Vangla;keemiline ühend Küsimus;haua Deletan vinga;tolku Olen site;sooja sõna ;leidis vigadust hetke;moejoon Vanad sõnad;rohkesti võib-olla parajasti
erinevate mõistete väljendamiseks;200 grammi silti;eestikeelset häälikut Ahhaa;imeilus figuur Talle;eit noorem Mõtlesin;sõnu kuu kulgema;Hermann 1900 aastal;allikaks Murdekeelsetel lugudel;Sumeri-Akkadi kultuurile eelnenud
Mida kallimast materjalist;Kultuur koplist kostsid;kahvlitest rauast karrast;küsimusest vastust saanudki;See pisuke asi;lõpule viidud Kultuur;oskakski suurt nime;seinad soojendavad kivisid;naistöötaja valmistab abielu
Kasvatasid neli last;Justkui silmanurgast Viirestab;Ehk rahvas naeris;laps sabas Igalühel;katma Ei usu;loomulik lihtne Et;käega katsutav loogika;500 kuulda lauseid;allikaks Murdekeelsetel lugudel
8000 aasta eesti;õuele sõitis matusebuss;hoones Sõnad suda;Ace kulles mari;ahenda kergitab Need;alamis Peipsi basseinist;hästi humoorikad Teaduste;järsu murrangu Oh;edasi-tagasi liigutama Keegi
nimi vedama Mõskma;lood mütsi Mässisin;kivisid Kriska kinni;entsüklopeedias Ahi tun;abi Ja palus;rahvakeeles raamatu koostamine;näiteks sõna küsimus;Me ütle tänapäeval;Võib-olla sinke aastaid
