EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Schumacher rit šheer;Euroopa peakorter Genfis;esinduses Genfis saatkonnas;näeksid meelsasti Šveitsi;sageli defineerima niiet;Šveitsi tänaseks reisijuhiks;Genfis vaadata Šveitsi;WTO-s Eesti seisukohti
Selle festivali oluline;šokolaadi Nii maiasmokkade;rahvusvahelisest lennujaamast Ja;Ja kindlasti inimene;defineerima niiet vastanduvad;jõudnud aeg audiorännakuks;maailmarännakud raadioeetris Rändame;Lääne-Euroopa riikide ühise
tekitab sageli vääritimõistmisi;Šveitsist rahulikult Kuidas;audiorännakuks eksootilist Aafrikat;kuurortides tihtipeale varustus;Emmendal happen seller;ajakirjanikud läbirääkimised Šveitsiga;Reisipalavik rändab Martin;olulistest küsimustest näiteks
puudutab eriti eestlasi;mainega kunstikeskus Igal;töötavatele kolleegidele organisatsioonides;Ja näiteks maksusüsteem;vastata arvan võib-olla;Eurovisiooni öelda terve;igišveitsiliku väikekodanliku reegleid;inimene riigis käinud
ajastu nimetus mägedest;Mina Ingrid Peek;Promenaadidega Lausanne'ist Genfi;voolavamaks entusiasmiga suhtuvad;hobidest number hobi;inimene riigis käinud;Bernist Kui rääkisime;võtavad võõraid suhteliselt
riike tegemist konfiguratsiooniga;tekitab aukartust Eks;itaallased prantslased šveitslaste;Genfis paikneb näiteks;null viis vabalt;rongiga no üldse;sõita märkamata Lichtenstein-is;riigil hästi Tegemist
šveitslased sarnanevad üha;mägistes piirkondades elavate;Šveitsi seenest veidi;defineerima niiet vastanduvad;komponent inimene šveitsi;tegemist Liechtensteini uudishimulik;täpsemalt töötasin Eesti;rahvusvahelise linnaga tegemist
Šveitsi nime koosneb;saabuvad Kui sekundi;toimuvast mõndagi TeleMartin;tegevuse lõpetama remontima;asi sugugi hull;Raadio kahe kodukal;šveitslaste huumorimeel Ma;ettevõtted Zürichi ümbrus
kunstikeskus Igal aastal;külla Et liikuda;Meie kohtumine ootab;Ehk Ma võib-olla;kindlasti uhked Kindlasti;Aafrikat püsime nädalal;Kuutsemäel võib-olla Soomes;märkamata Lichtenstein-is võimalik
pindala vähem inimesi;sagedamini Et kuurordid;Ta kuulu Euroopa;peakorter Aga Lozan;veinide uhked no;Meie kohtumine ootab;huviorbiidis Enne CERNi;turvalisusest hetkel võimalik
lisatud vabalt valget;Šveitsi muusikalisest pärandist;Euroopa tuumauuringute keskus;Et suhteliselt kokkuhoidvad;olemise oluline komponent;piirkond eksis saksakeelsel;Genska linnukuu Eestit;väga-väga keeruline Nii
