EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ka Mäng Twana;Sina vahemikku mahud;Tere taas kuulajatele;Kärdla keskväljakul kummaline;võib-olla kaks funktsiooni;täna Kärdlas räägime;toimub raadiojutud jääda;Kärdlas räägime Hiiumaast;tüüp koloriitne kirjandushuviline
kantakse tervikkomplektid tervikkomplektid;tähtis Kui andma;Kes tõsimeelne inimene;tants süles oskame;inimene inimene unistab;kõlab Eesti pidevalt;pühapäeva süda programm;südame pühapäeva südamejutte;ulatuvad tänapäevani üht-teist
piirivalve tsensuur piiri;Hiiumaa rahvarõivaid Ja;Hiiumaakeskkond tegelikult inimese;hiljem Ja purjetamine;armsam tuntum praktilisem;pühapäeva süda programm;eraldama seminari paaripäevase;Salme Valgemäe Hiiumaa;võib-olla Hiiumaal käinudki
ütleme laias laastus;sajandi rõivakomplekt Aga;kunstis võib-olla sfääris;Sina inimene inimene;programm stuudiost vaadatakse;viimased Kummaline nädala;kümnekonna minuti Kärdla;Haapsalust oodatud absoluutselt;arhiivist leidnud laule
tegemist praktilise lähenemisega;asi Ega täpselt;väike olulist vahet;1500 mängufilmi 1000;nooremad mehed natuke;programm stuudiost vaadatakse;informatsiooniline teadaanne juhtub;Eesti raadio arhiivist;võib-olla 10 aastat
Tallinna-keskseks Tallinna keskseid;Nii kummaline Hiiumaast;Oskad öelda kuskilt;taastatud 18 sajandi;koju koduuksest satu;vikerraadio kuulajad 40;vaadatakse ilmas toimub;eksootika Hiiumaa päriskeskkond;tänapäevani üht-teist leida
Liimeetrimine konsulaadi galeriide;Noh Ave tuntud;Haapsalust oodatud absoluutselt;ootab kallim Ja;andeks geenius geniaalsus;tundub pillimängijatest hilja;tunnen nädala viimased;räägime eeloleva 55;aeg-ajalt mees ootab
rivistunud muusikaline kollektiiv;palmik Ta seotakse;14 aastat Viljandis;inimest saatejuhiga istuvad;komponente omased hiiu;jagada osa päev;kuulajad 40 minuti;Tänaseks lõpetame kuulajatele;Kõigepealt paar sõna
ütled rahvariided Miks;Kui kolleegile iseloomustama;Tallinnast stuudiost ametlikust;isa elas 90;luuletav mass hetkel;laulma Kooli kuulaiva;lugu kuulamegi kümnekonna;Hiiumaa päritolu tantsuõpetaja;tänapäeval perekondades aeg-ajalt
nimetus Ma Hiiu;emotsionaalselt niisuguguse Nende;natukene Hiiukirjandusest räägiksid;olulisemad tähelepanuväärsemad detailid;merega tab Seal;aega täpselt oskagi;mõelgegi ootate lihtsalt;92 sajaprotsendilised hiidlased;lääne- lõuna-põhja ida
kirjandus elu abielu;hiiglaseks Mina loen;tõepoolest Põhja-Eestis mälus;teadlik olemasolust Kui;ütlen otsad merre;ütle palun lõpetuseks;jäta kohalik ajaleht;Hiiu polkat Hiiu;perekondades aeg-ajalt mees
protsenti olulisem Kas;kuskilt seikleja seikleja;kodusse tahaksid Heltermaa;telli tubale BF3;kaob kaob täielikult;inimesed esimest korda;Kiiguuli kuulaiva geenegi;külalised Saaremaalt Tallinnast;kirjandust vanemaid härrasid
maie luges teadaolevad;minek Nii tegelikult;liidu liige 10;vanaisast figuuridest muss;Et praktiline asi;Tere Tere Sina;liikumine toimus kella;11000 raamatut videokassetid;2000 aastas Eesti-Soome
hiidlane tunnistama juurikat;värskelt hiidlane laulda;Jausast pühapäeva südamekollektiivi;aastat korraldab Hiiu;põhielemendiks näiteks vett;inimesi sadamas närvitseda;Tallinna linnapea tooli;Helle-Mare mõtete isiklikult;raske töö võib-olla
