EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Mirgers Bioter Pasternak;Ja kunstiline kvaliteet;mäletan käisime ooperiga;eelneb TÖÖ konservatooriumi;inimene suutis artist;Estonia teatri viimaste;Estonia teatri uuslavastustest;laulja hääl kõlas
suur suur duetti;kunstniku loomekujundi Ja;osades esinesid Tamara;võimalusi lauljatele Kui;võimaluse näidata maksimaalset;Mushowski ooperid avanssina;Miks lavastuslikult orkestri;võib-olla näiteks Bokovski
Carlost See teatris;ronge Schwerin'i linnateatrist;Uutest ooperites 84;Mai Murdmaakunstnik Mari-Liis;uut fluidumi asjas;solistidena osalesid Kaie;Wagneri ooper Lendav;mitu-mitu korda Uuestisündi
Carmenit 11 korda;kontsertreisil Ja tantsisite;Just laulmise mõttes;Hendrik Krumm-ile Ivo;kindlasti Sest uus;lauljad Birgit Nilsson;jäi 1984 -sse;üldse alguses Joonas
-sse aastasse Ooperile;vasturääkivat rolli Oma;meediaatri laval võimalusi;mäletan lugesin Basheenovi;asi eriti andekate;Othello õigusega tenoripartiide;surmkindel mõtleb laval;praktiliselt mono-ooper Ja
teatri viimaste aastakümnete;Estonia laval Giorgi;originaalis tohi lugusid;võib-olla näiteks Bokovski;spetsialiseerunud spets spetsialiseerunud;tänapäeval mängitavaim Lutšiaadi;artistina Ning lühiooperis;sageli imponeerib Meidin
tööl kergendada õppimist;laulda tonitsetit lauljale;Jääme Hoyermanni tüürime;duetis Entaga Buda;meeldiv koostöö näiteks;pale vokaalse näitlejameisterlikkuse;Giuseppe Verdi tänapäeval;muusikakoolis Moskva Leningradi
oleval hooajal Jah;muusikakoolis Moskva Leningradi;lõpupoole naispeaosalisena kaunis;Sild Lutschiat Margarita;alus alus võib-olla;Schwerin'i linnateatrist Samuti;eriti lõpupoole naispeaosalisena;õpilastele isiklikult anda
pandud tunde tunde;tähendab Wagner meediaatri;number õhtus Nimelt;ballettmeister härmil maksta;luua kujundi teose;kahtlemata Giuseppe Verdi;Erik Nii laulsin;lavast möödunud mitmed-mitmed
Oluliselt muutunud noortel;tegelikult lennuga Palju;osas Leili Tammel;Ja võim võim;See probleem aktuaalne;osades esinesid Tamara;Syranoon armastus Tambergi;kvaliteedi eriline tõus
häält Noh ütelda;Voldemar Kuslap Tarmo;ronge Schwerin'i linnateatrist;aastasse Teil aastal;võimaldu võimaluse avada;kontsertreisil Ja tantsisite;käisime ooperiga Rootsis;Murdmaakunstnik Mari-Liis küla
laulukool jagunevad erinevateks;Nimelt fragment balletist;näide yldse Mozartit;See probleem aktuaalne;eriline soon armastus;Dirigendid Peeter Lilje;hooaeg algas balletiõhtuga;möödunud mitmed-mitmed kuud
Te viibite meistri;ooperit täis Tretasid;Kardo roll näiteks;Ma mäletan käisime;Brasiilia pahianast number;koreograafia pärilt Mauriis;Schwerin'i linnateatrist Samuti;vaate mängulisusest ilmselt
Prantsusmaal juhtus asju;käisime ooperiga mitmeti;30 aprillil Etendus;Siis Luisa Millerit;aeg Ivo laulis;andis orkester lava;alustasime tegelikult lüürilise;Oldlases palju-palju aastaid
itaalia keeles aastat;Ja rääkige tulevastele;Tambergile eriti Tambergile;mänguaeg jäi 1984;Nimelt fragment balletist;ballettmeister Tiit Härm;lavastaja kujutas hollandlasest;lugu Ja tegelikult
Me juttudega aastast;Vancocki kirjad Ning;balletilikult õigesti lendamise;asi tonisseti Beliini;hotellipakkumine ausalt öeldes;kõne ütles publik;tantsulist psühholoogilise draama;kogemusi paari-kolmepäevane vahe
Mai Murdmaa bioosedes;võtta ausalt Kardo;muusikakoolis Moskva Leningradi;Jah moel kindlasti;võim võim anda;Härm arendas etenduse;Alfred romaani sajandi;Vanemuises Ivo tuntud
lend olulisemaid osi;paraparalleel võib-olla näiteks;hilisemas lavastuses Aarnemik;võimalusi Seda näitas;erinevad variandid kindel;Tambergi lendu kaks;ballaadid Carmen müüdud;osa pagana staatiline
korda Uuestisündi elas;aeg Verdi suur;Peamise teabe Estonia;aastal huvitavaid osi;kannike maskiball lendav;elamusi Margarita Voites;lapse pihtimus Etenduse;küllalt kaua aega
