EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
teatris Arnold Bachi;värvis Ja Endel;Ja huvitavam sisustasime;leian raskem teatris;koostama vast julgen;õhtu hämar kaminatuli;näitleja Meie õhtumeestega;Tartu esmaspäeval Teatris
See elukutse Ma;ühine maitse Ühe;energiat Suitsu toad;jäänud silma meisterlikult;vastavalt jälle esitama;akadeemilisest Teatrist Vanemuine;Ühes ehitasime maja;Ma vaidleks natuke
täpselt voolima On;tõstmist Ja meisterlikult;fantaasia energia appi;teatris Arnold Bachi;See MISA stseen;spininguid küünla paljudele;Tammsaare põrgupõhja vanapaganast;51 aasta sügisel
spinningu aknasse aknad;nimelt põletasime mustreid;oskama laulda tantsida;Patterson vaadata närveeris;Sellel dokumenti ollagi;meelde Endel Ani;Ja Endel Ani;veekogud jõed järved
andnud ükskord lava;kindlasti aastaid Ühes;jäime lainete mänguga;helilintidega Endel Ani;tekib kujutlus tekib;draama osa Amadeuz;Elmar kindla temaatika;keelest tohi jätta
panime suured sõdurinööbid;külalislahked Panid värsked;Mingisugusest materjalist puust;nädalaid võtab Mina;istuks viimases reas;väline Ja publik;MISA stseen Armastajapaar;aeg-ajalt no jälle
Hispaania tekstidele On;rahvast Aga ühendab;repertuaarist Elmar SalulahtAga;Ja suuremad ülesanded;vaadata närveeris head;muusika Hispaania tekstidele;linna inetum maja;kunstnik kehelaid näitusel
näis keeles seadused;töötada teatris Seda;hääle rõhk inimesel;sündis õõs Ent;kindla temaatika näiteks;hästi harju Todecafooniline;Kust tekkis sõprus;käis võib-olla võib-olla
linna inetum maja;lavaletulek Minu esimene;Möödunud aasta teatriühingu;kin 50 aasta;pinget täis head;kuulinikko palus Magamata;Vast alustame Kõigepealt;lavategelased nii-öelda halb
hüppasid laulsid laulumokk;Ühe lehekülje mõtteid;tahtis asju Ja;10 20 meeles;metsad merekallal Seal;kolmas silm vaja;mängisid vagunis kaardid;lõunalõõm õhtu lõõriv
nii-öelda halb kuulata;mees jõudis Tähendab;raskemas stseenid paviljonis;asju Ja ringreisiaeg;ringreisil vagunites anna;huvitavam sisustasime omapäraselt;Bachi lustimäng Vana-Aadam;õuenurmel kündja käis
paljud hiljuti lõppes;vanapaganat mõtlete Mulle;viskas spinningu aknasse;paat kummuli tähendab;vast Ei nalja;möödunud aastal viiulimängija;jutuajamine dirigentidega dirigentidest;mees toa köögi
armsamad võib-olla draama;nikerdab puutüki Nurgas;koolipõlves Laatre algkoolis;pildi No õnnestus;odavam hästi hea;kaasaegsed kaasaegne kuulata;Elmar SalulahtAga nikerdab;lahti kuhugile hommiku
grootpurje lööb puruks;kõrtsituba Räkkas kirjust;Tofon helilintidega Endel;matsi puhtalt Selle;vast natuke halvem;leia Joonoosiga mänginud;20 meeles kolleegile;tekstidele On huvitav
