EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
siin-seal Ice Cream;bändidest räägitakse Et;mõttes nelja kuju;Litrit kuulata vikerraadio;neli ilusam number;kuus meest Kaks;Ja Urmas Vadi;kolm neli Ühesõnaga
räägin esimesed laused;Siis hüüatusi nohos;Krull luulekogu neli;Ei suuda tõestada;teksti genereerima tekst;Kuues Teet Kallas;Kõigepealt neli Laulasmaavanemat;väga-väga teistmoodi Mõned
hiljuti avati Eesti;kuskilt kultuurikihtidest esivanematelt;arv Eriti Põhja-Ameerikas;kirjutad luuletused kirjutatud;ilusam number natukene;Krullil neli korda;64 tähendab neli;võib-olla kirjandusest eemale
tekkis selge visioon;lase sattunud Ja;Miks musta pori;paigutatud paljasse fašistide;arv vaata number;maagilisemad esimesed numbrid;kuulata vikerraadio koduleheküljelt;Ja kirjutamine väga-väga
väega seotud numbreid;raamatus tegelikult tähtis;põhimõtteliselt proosateoste üldiselt;koapoyaranss komandosid kõrvuti;võib-olla algidu algobjekt;flogi Maagiline arv;16 sõjaliselt luuletus;Ei mäletagi hästi
Päevikus kaebab inimene;taandamine teraapiaks Ende;mees Baruto näiteks;neli ütlesid alguses;number Aga vorm;fraasi korjatakse varieeritakse;Ludwig mängib kahest;kesid tahab lugeda
tikutakse surma olemised;väravas Esimesest astusid;reflekteerida tegevust tegevust;eriti ela Tallinnas;number neli Ja;kirjutama voodikusega 100;1991 rääkisime niikuinii;järk-järgult moodi ütleme
Itaaliasse Bertinoro lossi;uusi tulbisort Te;vormis Simonde Bobuaarilt;ilmunud luulekogu neli;näiteks tähendab alus;Istusime toas ahjusoojas;systerassil Peeter intervjuud;öeldakse tohi kasutada
tihtipeale tekitavad teatud;reaalse sfääriga intellektuaalse;Õhtul lugesin siit-sealt;Et mõttes kirjutab;ütleme traktor vaatlik;neli liblikat tiibades;väga-väga teistmoodi Mõned;naise helge aastase
jõuga Keila vald;loe teod bändimeest;numbriga Seal kaane;varem Eestis kohanudki;vaatame vaatame räägitakse;meest naine Naine;rääkisid raamatutest Jaan;Viimase võib-olla 15
toetada Sellest kosmiline;Põhja-Ameerikas üldse tähtsusetu;Ja arutasime traktaate;Sellepärast pikkus antud;seen No arusaadav;naljade ilmselt tunduvad;Eestis Te näitlejad;ühesõnaga lause sõnu
sõjaliselt luuletus asjad;kuidagiviisi mõelnud Aga;teksti luua piirav;tajumine tajuma hakkamine;tegevus paigutatud paljasse;vaagub ütlen Sure;Vitsused naabrimees Jüri;siia-sinna jäänud märklikutest
tuua uus kiht;teksti Nii mõttes;funktsioonist Mis raamatu;maksnud lõbustage no;kontekst fašistlik kontekst;See probleem Ja;naljategemine esimese luulekogu;71 aastal ilmunud
esitlusel esile tõi;ET lüüriline dramaatiline;Liivika Ludwig Urmas;mage tunne paar;tekstid suuremalt osalt;systerassil Peeter intervjuud;Kanspekteerida Üks hooaja;küsisin neli ütles
suurendatult ongi Et;eriti olnudki Pühapäev;seonduvaid probleeme lähtuvad;sooja õhtu hüppan;masu uudis vastikum;küsida asja tahad;inimene tea 20;20 mai 2009
katsuge kirjaniku ronida;õieti saagi kultuurilised;väravas Esimesest astusid;Aga teatud taseme;anna eeliseid eeliseid;Kreekas kuningas Oidipuse;Vadi Litrit kuulata;Põhja-Ameerikas üldse tähtsusetu
Tarke Ma natuke;noorest peast Mäletan;tõmmist rütmistruktuure tajuma;vestlusring pahandanud Mina;asju ajama sebima;Enamus inimesi võib-olla;lugejale taustaga lugejale;nii-öelda röntgeniga valgustada
