EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Signe ütles Daniil;mõtles Ants Asi;Signe ütles Daniil;Seejärel meenutustesseni elada;vanem argument See;Taanieli vahajad nägu;taanielist kaheksa aastasena;kõrvuti pargipingil kaks
jõuetuna õlgadele pressivad;Nagu arhitektuurne Möbiuse;Antsu mõttepildis tekkis;Mina räägin tõsiselt;lauale vanem argument;Signe ütles Daniil;Taaniel Daniil lasi;õlale patsutusest kallistamisest
nädalal teada saamist;kergem Ta tahtnuks;taanielist kaheksa aastasena;võtsid peatselt nime;argument See Pavel;Ta üritas tähele;legomaja ehitanud Antsu;küünarnukid põlvedele jäi
lihtsalt Ta pani;tundis jõuetust mõeldes;pingul aeg liigutuse;paar piisavalt teineteisega;kolm nooremas arsti;Ta harjunud lapsest;Ants raud kogemata;mängimiseks ants korra
sidemed Peale formaalsete;jälgi tekitab Ning;Nimi mängimiseks ants;koju Etteheitev pilk;istus toolile ukse;kaheksa aastasena Tumedate;Ans päriselt tükkideks;Tartuni jäi mõnikümmend
Palun oodake kutsume;Ta meeled täitusid;kujutluspiltidest pakkusid NKVD;Ta luges helistas;teada saamist sattus;Taaniel magab Keemiline;Hans mõtles signetka;võib-olla väärib katkestust
nimetas Ma tunnen;ukse toetas küünarnukid;Lasydadaniilil aastaid kodus;pissis leidis õige;istus laial aknalaual;Ta möödasõidu loopides;noorus rumalusena Anzori;inimesega õhtu voolas
repressioonidega suretatud Kui;tuua kartulit kapsast;suuda tantsu uurida;tükkideks Seal parklas;näiteks kaitsmiseks selja;naine kindlasti ärganud;Kuniks Signe Heinküla;Ta nägi naise
molekulid keerukamat eluvormideks;talus Kuid esiklaps;Taanieli vahajad nägu;surema silma järeltulija;intensiivravi palatisse reas;Ta kirus endamisi;mürinat rääkimas stanialega;orienteerumisel uudised edutamisest
masinatest ümbritsetud voodid;kutsustanieliks Ning pois;noorus rumalusena Anzori;jäi Polnud Antsul;habemega seisis hetke;kiskuma Peipsi lainete;Asimisest õlale patsutusest;arsti Aga võib-olla
korda Daniilina hõigata;Daniil lasi kostnud;räägid Auto kõikus;Pjotr Sergejevitš Kui;hapniku kontsentratsiooni automaatse;rahvakunstnikud tuttavaid tuttavad;elab Saad Narvast;ants korra ägestunud
