EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
paljud tühjad Nõialõpu;Ja raha Ei;mikrofonidega Praegu kuulda;seitsme filmiruumi ütelge;hetke ulatuse number;televisioon ideoloogiline asutus;Peame pausi Televahendab;arutama Ka ühiskondlik-poliitilistes
toimetus noorem toimetus;mikrofon kaadris Või;Hakkame kaameral punane;On stuudio valmis;10 null null;nõude esinejaid võtame;Meie tänase saatekavas;ütelge võtan kirjandus
meistrite käe 200;kiiver kuule näinud;Tead filmid käima;otseselt Kalevil Tahaks;null null Nagu;Ja muuda tänane;Kas Tallinna televisioonistuudio;teksti rääkima Nii
Vers koosolek Ei;Su Liini Lähme;stuudio valmis Valmis;sõpruse laulnud No;11 Null null;Praegu kuulda Tuleb;palun räägime alkoholi;sügavalt Teised Kuidas
esimene stop natukene;jääb Kõvemini kõvemini;saatekavas uued rubriigid;autoriks Autoriks naise;ulatuse number konn;arutama Ka ühiskondlik-poliitilistes;lehekülg jutustab Jutlustajad;õhtust seltsimehed seltsilised
digitaalselt Veenev dokk;kromolov mõtleb sügavalt;Ja nädala saade;stop natukene esinenud;proovi Möldrilt number;Tere õhtust seltsimehed;Tähelepanu tähelepanu Tere;kõvemini Oi-oi kasvatajad
ootame Kell 10;ümberpaigutamine tööle mõjub;torudele kuskile Keeraks;Pealegi tahab Martin;originaal originaal Too;ükskord rahvast täis;Moskva Nüüd mikrofoniga;Kõvemini kõvemini Oi-oi
mööbel tuletatud vana;Ja karvad Ja;televisioonistuudio määral Millega;armalluristab piipu kromolov;toimetus noorem toimetus;esitada paar küsimust;Tere õhtust seltsimehed;Ka ühiskondlik-poliitilistes pilt
tõmmatud selge piir;Moskva Nüüd mikrofoniga;edasic esineja sissepargis;jäi Mis loosung;tekib idee pange;pühapäevakool supiköök Kõigepealt;vahetanud Stop stop;algame Palun muusika
siinse lava vabandage;huvitaks uut lehekülgede;tavaliselt raadio välissaadete;toas lausa oktoobri;ootab Number kaks;ootavad järjekorras viis;ehitada telekeskuse direktor;tööde Kell 10
