EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
BBC History Channel;Ja teatud aja;Eesti Televisioonis dokumentaalfilmi;Discovery BBC History;natukene projekte valides;taas filmihuvilistele sügishooaega;taas filmihuvilistele sügishooaega;Eesti maailma dokumentaalfilmidest;paljud Eesti filmitegijad
boor projekt meeldivad;toetab kreatiivselt dokfilmid;filmihuvilistele sügishooaega huvitavam;vihased mehed Jaak;aeg feidokumentaarsele commentary;ekraanidele Ja haruldane;dokumentaalfilmi polegi oluline;filmihuvilistele sügishooaega huvitavam;Trishkina näitleja aastal
rahvusliku eneseteadvuse tõstmise;Selles mõttes trende;vaatajaid Ja õieti;idee originaalsus teisesed;eraldi feik dokumente;Televisioonis loomulikult öelda;vähemasti Põhjamaades kinoheite;dokfilmitreilereid Väga naljakas;teisipäeviti kell 19
õpivad kiirelt avatud;huvitav Need tegelikult;Eesti turg väike;plokid Ken Rain;harv tekib tekib;Ma arvan filmikooli;Eesti televisiooni ekraanil;36 kinokoopiat põrus;Sõprus 24 oktoobril
Eestis kattuvad Eestis;kinokoopiat põrus Nii;Näiteks reis Aafrika;issand jumal Aga;anna andeks ütlen;õnnestus erinevalt mängufilmist;filmitavaga lihtsalt lenda;televisiooni roll filmide;vaja jõuda tahtsin
kindlasti olulised detailid;kirjasõbrale jäi elama;kuus näitame eesti;ideedele uutele võimalustele;asi slot slotiks;vaataja huvi hoida;treilereid õpitud Hollywoodi;režissööridest otsustasid kõrge;filmi valmistegemisele filmi
linastus aasta aasta;Et räägime dimensioonide;aastat Baltics'i foorumil;faktidel põhinevatest asjadest;programmis nädal eetris;vaadata kingi Tucci;dokumentoritele Mariaga nägime;avalikul seansil uusi;lugusid Eesti-doc'e promoda
näitas ekraanil õnnelikud;kutsuda saatekülalisteks täna;Ja jõudnud Toomas;huvitav tendents näiteks;ütleme nii-öelda lemmikprojekt;kaamera käima paned;dokumentaalfilm ehib reklaamplakati;Eesti trend uus;lihtsalt lenda filmi
sädet harv tekib;Baltics'i foorumil Baltimaade;vähemasti üllatus võimalus;BBC History Channel;äärmiselt tendentslikult äärmiselt;sunnib välismaal vaatama;võimatu publiku huvi;David Jantsi Eesti;Eestist Et põhimõtteliselt
riigijuht kirjutab raamatuid;olulised detailid tegelikult;filmitegijate tabunähtus tekitas;sündmus No seoses;feik dokumente vale;mängufilmi eelarve räägime;küsimus Taal filmi;Sõprus 24 oktoobril;paradiis 10 aastat
projektid esitatud teemad;tendentsid valitsevad Raske;teisipäeviti kell kaheksa;vajadus Võib-olla tähendab;sündmus No seoses;raamatuid teatrites mängitakse;Ma arvan filmikooli;tegelikult vaatad filmitegemisprotsessi;meedia huviorbiidis veidi
suuremat tootjamaad Saksamaa;Leipzigis doki festivalil;kaamera käima paned;huligaanide punt moon;uutele ideedele uutele;dokfilmid suhteliselt edukad;võimalikult müüa filmi;kusagilt varastada Filmitegija;Eesti lood üldse
