Keyword;Score
ütlema;0.011623538132625672
aeg;0.009783043221337261
eesti;0.009665929081198576
no;0.00951380792929647
käima;0.007504531023797428
uno;0.006825190045650741
nägema;0.005993127667273164
kuulama;0.005506816978500427
mäletama;0.005322951658088522
rääkima;0.005292812771790813
teadma;0.004940279495619911
mõtlema;0.004813658936263434
aasta;0.0048132264388907504
arvama;0.004808292695972239
naine;0.00475059763877227
kuu;0.004400517415717689
elu;0.004324143459178662
tahtma;0.004247114807295997
vana;0.004244800971236549
lihtsalt;0.004213733230196635
vaatama;0.004128737266129578
nii-öelda;0.004061838550893169
lugu;0.003836693863033321
hea;0.0038189169423123873
mängima;0.003663377600542211
austraalia;0.0034939924195935726
mees;0.0034400345677871665
näiteks;0.00336789403760339
lugema;0.0032815397547318647
muusika;0.0032205071511031327
kirjutama;0.0031926994673911187
asi;0.0031633742970144504
jääma;0.003060715017156072
eestlane;0.003024150414311634
kuulma;0.002914328174837171
tegelikult;0.0028896550141967563
üldse;0.0028578002223036032
suur;0.0028464206196732456
jälle;0.0028336591182193823
meel;0.0026851449402689916
esinema;0.002666359831815907
laulma;0.002639473875265887
natukene;0.0026327635558413822
habe;0.0026086096874515605
lill;0.0025886494036435627
austraallane;0.0024791693346413674
lõpp;0.0024646260729900026
inimene;0.0024582387546817066
tunduma;0.0024499559446923337
kontsert;0.002449204797875318
koht;0.0023773256912809756
nimi;0.002347176631427313
maja;0.002332512718425502
laskma;0.002331591550590358
tähendama;0.0023167473401381855
ilmselt;0.002310354720723418
päev;0.0022814400575567745
sõbralik;0.002227337398974818
huvitav;0.002179772926035203
jutt;0.0021690927911797346
silm;0.002135420043405566
mets;0.0021324380856499346
aastane;0.002110217926984758
ajama;0.002101671831940454
tundma;0.0020433421131175783
mulje;0.0020285487615476863
leht;0.002027725279020213
nimetama;0.001990590392454368
ajakiri;0.0019704959494110295
võtma;0.001965277566235952
laps;0.0019178893181522655
poiss;0.00190581254252198
hästi;0.0019033627023350942
uus;0.0019024832674890046
küsima;0.0018050788631003784
jätma;0.0018039365183155846
laul;0.0017999931518440763
õppima;0.001793653058151903
parem;0.0017894024173378622
jõudma;0.0017602794116236213
sõna;0.0017544680471023048
lumi;0.0017370095771394264
kasvama;0.0017274351624046867
tuttav;0.0017185253062955304
vaja;0.0017168383227333787
tegelema;0.0017163932712225024
kord;0.001716351617828367
kaks;0.001711545513123268
algus;0.0017092205780444374
tõmbama;0.0017033738202634342
orkester;0.0016865082552569972
sport;0.0016790324584890367
aru;0.0016744851866471561
nojah;0.0016663897209787191
george;0.0015920562706714131
ansambel;0.0015872120312068814
harjuma;0.0015759922559934144
ammu;0.00156440383163625
nägu;0.0015586579648770023
frank;0.0015361297703181467
kenasti;0.0015349747045394326
eriti;0.001528045565369099
raamat;0.0015267088366716765
tore;0.001519935441832148
noor;0.0015121387676174836
kodu;0.0015118878486960593
andma;0.0014974900290702388
sõda;0.0014919758243820632
vanem;0.0014897020834837038
onu;0.0014802387132761797
elama;0.001479280247451417
mahtuma;0.0014789442543291452
sydney;0.0014678776658172202
mõte;0.0014648739605456456
hommik;0.0014503458477083024
värv;0.001442566952475778
abielluma;0.001442424329635741
natuke;0.0014413764164475612
21;0.001428531587406029
siiamaani;0.0014249526395442912
maas;0.0014231300362368873
ajal;0.001420615408150022
ööklubi;0.0014190134842286398
ajakirjandus;0.0014094031775281645
pruukima;0.0013975658821891207
briljant;0.001381389912825346
talv;0.0013802114875582606
jälg;0.0013682378746382594
tase;0.0013593613650300818
loop;0.0013542092009886002
pikk;0.0013535981542668668
käsi;0.0013510074996185334
lootma;0.0013501902151701985
kohalik;0.001345499490662846
panema;0.0013418116306103392
esimene;0.001339489772662606
küllap;0.0013380873735680454
lahti;0.001335156030069734
juus;0.0013351059598924319
tänapäev;0.0013271981751486856
vesi;0.0013269446851549528
triatlon;0.0013219494396559913
sattuma;0.0013185476918324613
nõukogu;0.0013078440315433726
kell;0.001296895017670891
õpetama;0.001282352197852364
jalgpall;0.0012809309148724155
20;0.0012777849431080612
skandaal;0.0012749488972765384
klubi;0.0012701465182902733
internet;0.0012688601741317669
tegemine;0.0012647475817252544
põlvkond;0.0012581334064829994
maakera;0.0012547311741856275
suvi;0.0012491449636870143
leidma;0.0012413746973393318
tervis;0.0012406638556284157
arhitektuur;0.001235734874363751
naasema;0.0012291786290636786
järelkasv;0.0012229221440753161
liikuma;0.0012201406024591635
huumor;0.0012191462242582352
paljajalu;0.0012183242922525676
kutsuma;0.0012099479814855138
nördimus;0.0011986153299060206
multikultuurne;0.0011973554984986527
ettevalmistus;0.0011963789876337188
kopsupõletik;0.0011943933709500586
paluma;0.001192827166565787
lausa;0.0011920529944452153
vinge;0.0011867834208348896
muljetavaldav;0.0011817816093997343
osa;0.001179789793632769
playboy;0.0011768726199814978
päike;0.0011761796657164608
rahvus;0.0011697592041836962
õu;0.0011597606217098677
külm;0.0011584465155239539
miljon;0.0011524823492641658
algama;0.001151919666866094
